datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-07 18:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.54637486,0.0,0.0,0.0,0.0084965313136455,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-07 19:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5197428,0.0,0.0,0.0,-0.0057112438407187,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-07 20:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5316447,0.0,0.0,0.0,0.0056171056807361,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-07 21:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49779403,0.0,0.0,0.0,-0.0142473276497187,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-07 22:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5478355,0.0,0.0,0.0,-0.0039549500344799,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-07 23:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5658756,0.0,0.0,0.0,0.0052868659541549,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-08 00:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5303459,0.0,0.0,0.0,0.001231436136216,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-08 01:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4766592,0.0,0.0,0.0,0.0024873060055394,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-08 02:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.417081,0.0,0.0,0.0,-0.0024844793702524,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-08 03:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47561887,0.0,0.0,0.0,0.0010394412883323,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-08 04:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45854032,0.0,0.0,0.0,-0.0028319687885298,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-08 05:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49502677,0.0,0.0,0.0,-0.0001268447878869,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-08 06:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48014736,0.0,0.0,0.0,-0.0030304232546071,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-08 07:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5332879,0.0,0.0,0.0,0.0014356549158625,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-08 08:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.48391375,0.0,0.0,0.0,0.0020495290297337,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-08 09:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.43854216,0.0,0.0,0.0,-0.0002814317263423,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-08 10:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.45988104,0.0,0.0,0.0,0.0016674725450844,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-08 11:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.43612802,0.0,0.0,0.0,-0.0029383294141768,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-08 12:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5206384,0.0,0.0,0.0,0.0095333104527048,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-08 13:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4658893,0.0,0.0,0.0,-0.0040813658765956,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-08 14:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49986482,0.0,0.0,0.0,-0.0078051228137244,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-08 15:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5300928,0.0,0.0,0.0,0.0045270349783208,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-08 16:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4974374,0.0,0.0,0.0,-0.0028136491631211,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-08 17:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5083966,0.0,0.0,0.0,-0.004539383151633,-0.0,-0.0,1.001881377251056,1.001180841269018
2024-10-08 18:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5445061,0.0,0.0,0.0,0.0021780462660947,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-08 19:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5201529,0.0,0.0,0.0,0.002474536913944,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-08 20:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.44300294,0.0,0.0,0.0,0.0007008010574356,0.0,0.0,1.001881377251056,1.001180841269018
2024-10-08 21:00:00+00:00,BTC,GRU,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4387407,0.0,0.0,0.0,-0.0043037133420077,-0.0,-0.0,1.001881377251056,1.001180841269018
