datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-05 01:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.47890333153314607,0.0,1.0,0.00035,-0.0082892170521036,-0.0,-0.00035,1.075250184635989,1.0595710835017635
2024-10-05 02:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5112088431975025,0.0,0.0,0.0,-0.0037929339046146,-0.0,-0.0,1.075250184635989,1.0595710835017635
2024-10-05 03:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4954025078087419,0.0,0.0,0.0,0.0037368680815059,0.0,0.0,1.075250184635989,1.0595710835017635
2024-10-05 04:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47299931140913026,0.0,0.0,0.0,0.0081483562798538,0.0,0.0,1.075250184635989,1.0595710835017635
2024-10-05 05:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4600263540328001,-1.0,1.0,0.00035,0.0058528428093644,-0.0058528428093644,-0.006202842809364399,1.0689569143245745,1.0529987306254542
2024-10-05 06:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,HOLD,0,0.46244677322153005,-1.0,0.0,0.0,-0.0038791909116099,0.0038791909116099,0.0038791909116099,1.0731036022715248,1.057083513731233
2024-10-05 07:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5021487525024553,0.0,1.0,0.00035,0.004798331015299,0.0,-0.00035,1.0731036022715248,1.0567135345014271
2024-10-05 08:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4718771209193915,0.0,0.0,0.0,0.0015918056612913,0.0,0.0,1.0731036022715248,1.0567135345014271
2024-10-05 09:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47257622409438627,0.0,0.0,0.0,-0.0049751243781094,-0.0,-0.0,1.0731036022715248,1.0567135345014271
2024-10-05 10:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.501528328486346,0.0,0.0,0.0,-0.0038194444444444,-0.0,-0.0,1.0731036022715248,1.0567135345014271
2024-10-05 11:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5003272024620893,0.0,0.0,0.0,0.0045311955385152,0.0,0.0,1.0731036022715248,1.0567135345014271
2024-10-05 12:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.460248434691815,-1.0,1.0,0.00035,-0.0090909090909091,0.0090909090909091,0.0087409090909091,1.0828590895649022,1.0659501714416375
2024-10-05 13:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5135062135091387,0.0,1.0,0.00035,0.0024511520414594,0.0,-0.00035,1.0828590895649022,1.065577088881633
2024-10-05 14:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4720387026897375,0.0,0.0,0.0,-0.0017465418471426,-0.0,-0.0,1.0828590895649022,1.065577088881633
2024-10-05 15:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4849192889421459,0.0,0.0,0.0,-0.0047589054517459,-0.0,-0.0,1.0828590895649022,1.065577088881633
2024-10-05 16:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5034282247565888,0.0,0.0,0.0,0.0035159271499893,0.0,0.0,1.0828590895649022,1.065577088881633
2024-10-05 17:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4648661606094507,-1.0,1.0,0.00035,-0.002943031322262,0.002943031322262,0.002593031322262,1.0860459777830878,1.0683401636493877
2024-10-05 18:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.49540206780566814,0.0,1.0,0.00035,-0.0008433480919249,-0.0,-0.00035,1.0860459777830878,1.0679662445921103
2024-10-05 19:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4890544891370296,0.0,0.0,0.0,-0.0073151860448757,-0.0,-0.0,1.0860459777830878,1.0679662445921103
