datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-06 18:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4748434158960726,0.0,0.0,0.0,-0.0020152636806971,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-06 19:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5372079468835351,0.0,0.0,0.0,-0.0010772507577619,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-06 20:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5388953995012782,0.0,0.0,0.0,-0.0085862955506259,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-06 21:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5618587577285028,0.0,0.0,0.0,0.0058192676904498,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 22:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.44880549176518225,0.0,0.0,0.0,0.0033389530819523,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-06 23:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4732037263246399,0.0,0.0,0.0,0.019983442758666,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-07 00:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.46752917542677347,0.0,0.0,0.0,0.003234516510097,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-07 01:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,SHORT,OPEN_SHORT,1,0.434298805908273,-1.0,1.0,0.0,0.0031680170456138,-0.0031680170456138,-0.0031680170456138,1.031079313696813,1.031079313696813
2024-10-07 02:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.47257782789874575,0.0,1.0,0.0,-0.0037528845309292,-0.0,-0.0,1.031079313696813,1.031079313696813
2024-10-07 03:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5228906595401982,0.0,0.0,0.0,-0.0030576995519648,-0.0,-0.0,1.031079313696813,1.031079313696813
