datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-06 23:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5007813,0.0,0.0,0.0,0.0189117225370383,0.0,0.0,1.0,1.0
2024-10-07 00:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50404155,0.0,0.0,0.0,0.0080407397480566,0.0,0.0,1.0,1.0
2024-10-07 01:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50759274,0.0,0.0,0.0,-0.0063148098909863,-0.0,-0.0,1.0,1.0
2024-10-07 02:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50539815,0.0,0.0,0.0,0.0030771289049433,0.0,0.0,1.0,1.0
2024-10-07 03:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49956167,0.0,0.0,0.0,-0.0028009336445481,-0.0,-0.0,1.0,1.0
2024-10-07 04:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5021287,0.0,0.0,0.0,-0.0044138300006687,-0.0,-0.0,1.0,1.0
2024-10-07 05:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49964738,0.0,0.0,0.0,0.0042318801639014,0.0,0.0,1.0,1.0
2024-10-07 06:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5010956,0.0,0.0,0.0,-0.0098996655518394,-0.0,-0.0,1.0,1.0
2024-10-07 07:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5024848,0.0,0.0,0.0,0.0027698959600053,0.0,0.0,1.0,1.0
2024-10-07 08:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5066081,0.0,0.0,0.0,-0.0070740416357879,-0.0,-0.0,1.0,1.0
2024-10-07 09:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50252104,0.0,0.0,0.0,-0.0048853304383227,-0.0,-0.0,1.0,1.0
2024-10-07 10:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50433356,0.0,0.0,0.0,0.0053184235647074,0.0,0.0,1.0,1.0
2024-10-07 11:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5058451,0.0,0.0,0.0,-0.005968529571351,-0.0,-0.0,1.0,1.0
2024-10-07 12:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50309074,0.0,0.0,0.0,0.0090065502183405,0.0,0.0,1.0,1.0
2024-10-07 13:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5025877,0.0,0.0,0.0,0.0176494454963485,0.0,0.0,1.0,1.0
2024-10-07 14:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50088495,0.0,0.0,0.0,-0.011894478038408,-0.0,-0.0,1.0,1.0
2024-10-07 15:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.511535,0.0,0.0,0.0,0.0030934767989241,0.0,0.0,1.0,1.0
2024-10-07 16:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50057673,0.0,0.0,0.0,-0.0004022526146419,-0.0,-0.0,1.0,1.0
2024-10-07 17:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5070698,0.0,0.0,0.0,-0.0226693494299128,-0.0,-0.0,1.0,1.0
2024-10-07 18:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.50202394,0.0,0.0,0.0,0.0094702168542408,0.0,0.0,1.0,1.0
2024-10-07 19:00:00+00:00,SOL,CNN,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5013178,0.0,0.0,0.0,-0.0095853161114887,-0.0,-0.0,1.0,1.0
