Close,SMA_short,SMA_long,signal,position,returns,strategy_returns
2.4851,2.49102,2.4524690000000002,1,1.0,-0.0045265181861881,-0.0045265181861881
2.4421,2.47886,2.4532135,1,1.0,-0.017303126634743093,-0.017303126634743093
2.4678,2.47522,2.4539655,1,1.0,0.010523729577003316,0.010523729577003316
2.4697,2.47222,2.4541649999999997,1,1.0,0.0007699165248400419,0.0007699165248400419
2.4564,2.46422,2.454639,1,1.0,-0.0053852694659271005,-0.0053852694659271005
2.4296,2.45312,2.4549205,0,1.0,-0.010910275199478847,-0.010910275199478847
2.3993,2.44456,2.454757,0,0.0,-0.01247118867303254,-0.0
2.3875,2.4285,2.4548344999999996,0,0.0,-0.0049181011128245355,-0.0
2.4131,2.41718,2.455107,0,0.0,0.010722513089005181,0.0
2.4335,2.4126000000000003,2.455577,0,0.0,0.008453856035804508,0.0
2.4121,2.4091,2.4557725,0,0.0,-0.00879391822477904,-0.0
2.4131,2.41186,2.455078,0,0.0,0.0004145765100949106,0.0
2.4212,2.4186,2.454132,0,0.0,0.0033566781318634664,0.0
2.4225,2.42048,2.4528705,0,0.0,0.0005369238394186127,0.0
2.3986,2.4135,2.451466,0,0.0,-0.009865841073271375,-0.0
2.3884,2.40876,2.449676,0,0.0,-0.004252480613691434,-0.0
2.3957,2.40528,2.448303,0,0.0,0.0030564394573775466,0.0
2.4096,2.40296,2.4468595,0,0.0,0.00580206202779987,0.0
2.3975,2.3979600000000003,2.4453195,0,0.0,-0.005021580345285659,-0.0
2.4062,2.39948,2.4438500000000003,0,0.0,0.0036287799791450137,0.0
2.4194,2.4056800000000003,2.442454,0,0.0,0.00548582827695121,0.0
2.4199,2.4105200000000004,2.440782,0,0.0,0.00020666280896097788,0.0
2.4068,2.40996,2.4391915,0,0.0,-0.005413446836646241,-0.0
2.4213,2.41472,2.437694,0,0.0,0.006024596975236829,0.0
2.4208,2.41764,2.4364185000000003,0,0.0,-0.00020650064015204084,-0.0
2.3883,2.4114200000000006,2.4357335,0,0.0,-0.01342531394580293,-0.0
2.3936,2.40616,2.4348155,0,0.0,0.0022191516978604664,0.0
2.4008,2.40496,2.4343895,0,0.0,0.0030080213903742603,0.0
2.4284,2.40638,2.4340360000000003,0,0.0,0.011496167944018643,0.0
2.4541,2.41304,2.4337495000000002,0,0.0,0.010583099983528355,0.0
2.4495,2.42528,2.4331639999999997,0,0.0,-0.0018744142455482393,-0.0
2.4482,2.4362,2.4324535,1,0.0,-0.0005307205552154137,-0.0
2.4539,2.4468199999999998,2.4315185,1,1.0,0.002328241156768218,0.002328241156768218
2.4589,2.4529199999999998,2.4307874999999997,1,1.0,0.0020375728432291407,0.0020375728432291407
2.4759,2.45728,2.4298715,1,1.0,0.006913660579934255,0.006913660579934255
2.4734,2.46206,2.4291365,1,1.0,-0.0010097338341614748,-0.0010097338341614748
2.4615,2.4647200000000002,2.428348,1,1.0,-0.004811191073016863,-0.004811191073016863
2.4797,2.46988,2.4276105,1,1.0,0.00739386552914878,0.00739386552914878
2.4716,2.47242,2.42673,1,1.0,-0.0032665241763115693,-0.0032665241763115693
2.4827,2.47378,2.426203,1,1.0,0.004491017964071808,0.004491017964071808
2.4722,2.47354,2.4258395,1,1.0,-0.004229266524348518,-0.004229266524348518
2.469,2.47504,2.4259365,1,1.0,-0.0012943936574710824,-0.0012943936574710824
2.4384,2.46678,2.4255445,1,1.0,-0.012393681652490773,-0.012393681652490773
2.4407,2.4606,2.425111,1,1.0,0.0009432414698162805,0.0009432414698162805
2.4299,2.45004,2.4246415000000003,1,1.0,-0.004424960052444082,-0.004424960052444082
2.4505,2.4456999999999995,2.4243825,1,1.0,0.008477715132309882,0.008477715132309882
2.4469,2.44128,2.424023,1,1.0,-0.0014690879412364577,-0.0014690879412364577
2.444,2.4424,2.4237125,1,1.0,-0.0011851730761370805,-0.0011851730761370805
2.4355,2.4413600000000004,2.4233505,1,1.0,-0.0034779050736496453,-0.0034779050736496453
2.4484,2.4450600000000002,2.4229185,1,1.0,0.005296653664545126,0.005296653664545126
2.4312,2.4412,2.422594,1,1.0,-0.00702499591570005,-0.00702499591570005
2.4478,2.44138,2.422278,1,1.0,0.006827903915761713,0.006827903915761713
2.4228,2.4371400000000003,2.4218089999999997,1,1.0,-0.01021325271672524,-0.01021325271672524
2.4299,2.43602,2.4214195000000003,1,1.0,0.002930493643718002,0.002930493643718002
2.4521,2.43676,2.4210875,1,1.0,0.009136178443557519,0.009136178443557519
2.4546,2.44144,2.4206125,1,1.0,0.0010195342767422844,0.0010195342767422844
2.4766,2.4472,2.4203455,1,1.0,0.008962763790434147,0.008962763790434147
2.5011,2.46286,2.420135,1,1.0,0.009892594686263578,0.009892594686263578
2.5272,2.48232,2.4202425,1,1.0,0.010435408420295111,0.010435408420295111
2.5599,2.50388,2.42053,1,1.0,0.012939221272554535,0.012939221272554535
2.5597,2.5249,2.4210555,1,1.0,-7.812805187701333e-05,-7.812805187701333e-05
2.5462,2.53882,2.421833,1,1.0,-0.005274055553385226,-0.005274055553385226
2.5539,2.54938,2.422767,1,1.0,0.003024114366507069,0.003024114366507069
2.5938,2.5627,2.423549,1,1.0,0.015623164571831216,0.015623164571831216
2.5692,2.5645599999999997,2.4242909999999998,1,1.0,-0.00948415452232243,-0.00948415452232243
2.5578,2.5641799999999995,2.425055,1,1.0,-0.004437178888369919,-0.004437178888369919
2.5565,2.56624,2.4259619999999997,1,1.0,-0.0005082492767219948,-0.0005082492767219948
2.5881,2.57308,2.4269975,1,1.0,0.012360649325249273,0.012360649325249273
2.6952,2.5933599999999997,2.428518,1,1.0,0.04138170858931267,0.04138170858931267
2.7557,2.6306599999999998,2.4302835,1,1.0,0.022447313742950614,0.022447313742950614
2.7391,2.66692,2.4318809999999997,1,1.0,-0.006023877780600206,-0.006023877780600206
2.7324,2.7021,2.4334195000000003,1,1.0,-0.002446058924464256,-0.002446058924464256
2.698,2.72408,2.43472,1,1.0,-0.012589664763577924,-0.012589664763577924
2.7207,2.7291800000000004,2.4361525,1,1.0,0.00841363973313558,0.00841363973313558
2.7291,2.7238599999999997,2.437475,1,1.0,0.0030874407321646036,0.0030874407321646036
2.7251,2.72106,2.4388994999999998,1,1.0,-0.0014656846579458316,-0.0014656846579458316
2.7368,2.72194,2.4404445,1,1.0,0.004293420424938743,0.004293420424938743
2.7451,2.73136,2.4419045,1,1.0,0.0030327389652147207,0.0030327389652147207
2.7542,2.73806,2.4433695,1,1.0,0.0033149976321444896,0.0033149976321444896
2.7879,2.74982,2.445064,1,1.0,0.012235857962384689,0.012235857962384689
2.747,2.7542,2.4468095,1,1.0,-0.014670540550234978,-0.014670540550234978
2.7473,2.7563000000000004,2.448448,1,1.0,0.00010921004732433737,0.00010921004732433737
2.7104,2.7493600000000002,2.450151,1,1.0,-0.013431368980453606,-0.013431368980453606
2.7384,2.7462,2.452264,1,1.0,0.010330578512396604,0.010330578512396604
2.7476,2.73814,2.4544829999999997,1,1.0,0.0033596260590125215,0.0033596260590125215
2.7819,2.74512,2.4567765,1,1.0,0.012483622070170286,0.012483622070170286
2.8237,2.7603999999999997,2.4594215,1,1.0,0.015025701858442098,0.015025701858442098
2.8135,2.7810200000000003,2.4620124999999997,1,1.0,-0.0036122817579772315,-0.0036122817579772315
2.7911,2.79156,2.464198,1,1.0,-0.00796161364848047,-0.00796161364848047
2.7864,2.7993200000000003,2.4664205,1,1.0,-0.0016839239009710516,-0.0016839239009710516
2.7635,2.7956399999999997,2.468554,1,1.0,-0.008218489807637064,-0.008218489807637064
2.7638,2.78366,2.470748,1,1.0,0.00010855798805842198,0.00010855798805842198
2.7991,2.78078,2.4731405,1,1.0,0.012772270062956892,0.012772270062956892
2.787,2.77996,2.475301,1,1.0,-0.004322818048658528,-0.004322818048658528
2.8069,2.7840599999999998,2.4775389999999997,1,1.0,0.007140294223179078,0.007140294223179078
2.7972,2.7908,2.479757,1,1.0,-0.00345576971035666,-0.00345576971035666
2.7986,2.7977600000000002,2.4819635,1,1.0,0.0005005005005005447,0.0005005005005005447
2.8092,2.7997799999999997,2.4842494999999998,1,1.0,0.003787608089759198,0.003787608089759198
2.7864,2.7996600000000003,2.4867215000000003,1,1.0,-0.008116189662537465,-0.008116189662537465
2.78,2.7942799999999997,2.4891769999999998,1,1.0,-0.002296870513924798,-0.002296870513924798
2.7694,2.78872,2.491451,1,1.0,-0.003812949640287666,-0.003812949640287666
2.7485,2.7786999999999997,2.4933224999999997,1,1.0,-0.007546761031270388,-0.007546761031270388
2.777,2.77226,2.4952759999999996,1,1.0,0.010369292341277037,0.010369292341277037
2.7446,2.7639000000000005,2.4969065,1,1.0,-0.011667266834713752,-0.011667266834713752
2.7299,2.7538799999999997,2.498485,1,1.0,-0.005355971726298869,-0.005355971726298869
2.7434,2.7486800000000002,2.4997580000000004,1,1.0,0.0049452360892339176,0.0049452360892339176
2.7471,2.7484,2.500831,1,1.0,0.0013486914048261855,0.0013486914048261855
2.7619,2.74538,2.502246,1,1.0,0.005387499544974528,0.005387499544974528
2.7708,2.75062,2.503803,1,1.0,0.0032224193489989172,0.0032224193489989172
2.7923,2.7631,2.50562,1,1.0,0.0077594918435108795,0.0077594918435108795
2.7789,2.7702,2.5071025000000002,1,1.0,-0.004798911291766572,-0.004798911291766572
2.7832,2.77742,2.508879,1,1.0,0.0015473748605563387,0.0015473748605563387
2.7898,2.7830000000000004,2.5110384999999997,1,1.0,0.0023713710836448243,0.0023713710836448243
2.7931,2.7874600000000003,2.5131425,1,1.0,0.0011828804932252357,0.0011828804932252357
2.7867,2.78634,2.5151714999999997,1,1.0,-0.0022913608535318764,-0.0022913608535318764
2.7603,2.78262,2.516989,1,1.0,-0.009473570890300431,-0.009473570890300431
2.7662,2.7792199999999996,2.5187325,1,1.0,0.002137448828025912,0.002137448828025912
2.7617,2.7735999999999996,2.5205984999999997,1,1.0,-0.001626780420793894,-0.001626780420793894
2.7453,2.76404,2.522364,1,1.0,-0.005938371293044087,-0.005938371293044087
2.7642,2.7595400000000003,2.52427,1,1.0,0.006884493497978594,0.006884493497978594
2.7611,2.7597,2.5262379999999998,1,1.0,-0.0011214818030534923,-0.0011214818030534923
2.732,2.75286,2.5280135,1,1.0,-0.010539277824055504,-0.010539277824055504
2.7266,2.7458400000000003,2.5297425,1,1.0,-0.0019765739385066983,-0.0019765739385066983
2.7231,2.7414,2.531386,1,1.0,-0.0012836499669918178,-0.0012836499669918178
2.7295,2.73446,2.533169,1,1.0,0.002350262568396211,0.002350262568396211
2.7305,2.72834,2.534844,1,1.0,0.00036636746656903973,0.00036636746656903973
2.7176,2.72546,2.5363890000000002,1,1.0,-0.0047244094488189115,-0.0047244094488189115
2.7261,2.7253600000000002,2.537967,1,1.0,0.0031277597880483565,0.0031277597880483565
2.7448,2.7297000000000002,2.5396805000000002,1,1.0,0.006859616301676308,0.006859616301676308
2.7594,2.73568,2.5413825,1,1.0,0.005319148936170137,0.005319148936170137
2.7595,2.74148,2.5430965,1,1.0,3.62397622672983e-05,3.62397622672983e-05
2.7283,2.74362,2.5447815,1,1.0,-0.011306396086247505,-0.011306396086247505
2.7463,2.7476599999999998,2.546469,1,1.0,0.0065975149360408825,0.0065975149360408825
2.7604,2.75078,2.5481705,1,1.0,0.005134180533809207,0.005134180533809207
2.7339,2.74568,2.549721,1,1.0,-0.009600057962614095,-0.009600057962614095
2.7126,2.7363,2.5511589999999997,1,1.0,-0.007791067705475774,-0.007791067705475774
2.703,2.7312400000000006,2.552555,1,1.0,-0.003539040035390517,-0.003539040035390517
2.6915,2.72028,2.553902,1,1.0,-0.004254532001479738,-0.004254532001479738
2.6764,2.70348,2.5552155,1,1.0,-0.005610254504922918,-0.005610254504922918
2.655,2.6877000000000004,2.5563955000000003,1,1.0,-0.007995815274249085,-0.007995815274249085
2.6728,2.67974,2.5576689999999997,1,1.0,0.006704331450094303,0.006704331450094303
2.6803,2.6752,2.558825,1,1.0,0.002806046093983827,0.002806046093983827
2.675,2.6719,2.5600189999999996,1,1.0,-0.0019773905906055322,-0.0019773905906055322
2.6727,2.67116,2.5608635,1,1.0,-0.0008598130841120932,-0.0008598130841120932
2.691,2.67836,2.5618539999999994,1,1.0,0.006847008642945296,0.006847008642945296
2.6821,2.68022,2.5629245000000003,1,1.0,-0.003307320698624938,-0.003307320698624938
2.7151,2.68718,2.5641360000000004,1,1.0,0.01230379180492891,0.01230379180492891
2.6465,2.68148,2.5650324999999996,1,1.0,-0.025266104379212506,-0.025266104379212506
2.6176,2.67046,2.5657025,1,1.0,-0.010920083128660552,-0.010920083128660552
2.6533,2.66292,2.566637,1,1.0,0.013638447432762879,0.013638447432762879
2.6258,2.65166,2.5674995000000003,1,1.0,-0.010364451814721454,-0.010364451814721454
2.6487,2.6383799999999997,2.56855,1,1.0,0.00872115164902132,0.00872115164902132
2.6601,2.6411,2.5696654999999997,1,1.0,0.00430399818779037,0.00430399818779037
2.6849,2.65456,2.5711474999999995,1,1.0,0.009322957783541863,0.009322957783541863
2.6519,2.65428,2.57237,1,1.0,-0.012290960557190145,-0.012290960557190145
2.6599,2.6611000000000002,2.573527,1,1.0,0.0030167050039593413,0.0030167050039593413
2.6363,2.65862,2.5745734999999996,1,1.0,-0.008872514004285903,-0.008872514004285903
2.6661,2.65982,2.5758555000000003,1,1.0,0.011303721124303001,0.011303721124303001
2.655,2.6538399999999998,2.5770655,1,1.0,-0.004163384719252927,-0.004163384719252927
2.6599,2.65544,2.5783714999999994,1,1.0,0.0018455743879473019,0.0018455743879473019
2.6464,2.65274,2.5795440000000003,1,1.0,-0.005075378773638173,-0.005075378773638173
2.6088,2.64724,2.5809100000000003,1,1.0,-0.01420798065296247,-0.01420798065296247
2.5534,2.6247,2.5818185,1,1.0,-0.021235817233977383,-0.021235817233977383
2.5636,2.60642,2.5826724999999997,1,1.0,0.003994673768308976,0.003994673768308976
2.556,2.5856399999999997,2.5834095,1,1.0,-0.0029645810578873277,-0.0029645810578873277
2.6008,2.57652,2.58469,0,1.0,0.017527386541471124,0.017527386541471124
2.5883,2.57242,2.5859049999999995,0,0.0,-0.004806213472777654,-0.0
2.5735,2.5764400000000003,2.586859,0,0.0,-0.005718038867210007,-0.0
2.6091,2.58554,2.5879645000000004,0,0.0,0.013833300952010852,0.0
2.6101,2.59636,2.5890065000000004,1,0.0,0.000383273925874672,0.0
2.5778,2.59176,2.5899235,1,1.0,-0.012375004789088595,-0.012375004789088595
2.5407,2.58224,2.5906025,0,1.0,-0.01439211730933343,-0.01439211730933343
2.4909,2.56572,2.5908705,0,0.0,-0.019600897390483096,-0.0
2.5046,2.54482,2.5912309999999996,0,0.0,0.0055000200730659365,0.0
2.5157,2.52594,2.5916935,0,0.0,0.0044318454044558475,0.0
2.5117,2.5127200000000003,2.5921095000000003,0,0.0,-0.0015900147076360893,-0.0
2.5041,2.5054,2.5925619999999996,0,0.0,-0.0030258390731375817,-0.0
2.5332,2.51386,2.5929179999999996,0,0.0,0.011620941655684502,0.0
2.5465,2.52224,2.5935255,0,0.0,0.005250276330333259,0.0
2.5628,2.53166,2.5942305000000005,0,0.0,0.006400942470057069,0.0
2.5374,2.5368,2.5947949999999995,0,0.0,-0.009911034805681451,-0.0
2.5383,2.54364,2.595299,0,0.0,0.0003546937810356976,0.0
2.5709,2.55118,2.5959605,0,0.0,0.012843241539613137,0.0
2.5541,2.5527,2.5966090000000004,0,0.0,-0.006534676572406473,-0.0
2.5171,2.5435600000000003,2.5970225000000005,0,0.0,-0.014486511882854991,-0.0
2.5309,2.54226,2.5975400000000004,0,0.0,0.005482499702037957,0.0
2.5465,2.5439,2.5981965,0,0.0,0.006163815243589221,0.0
2.5571,2.54114,2.5988634999999998,0,0.0,0.004162576084822289,0.0
2.5466,2.5396400000000003,2.5993519999999997,0,0.0,-0.004106214070626835,-0.0
2.5594,2.5481000000000003,2.5998705,0,0.0,0.005026309589256206,0.0
2.5752,2.55696,2.60053,0,0.0,0.006173321872313897,0.0
2.6152,2.5707,2.6013995,0,0.0,0.01553277415346388,0.0
2.5845,2.57618,2.6019355,0,0.0,-0.011739063933924876,-0.0
2.61,2.58886,2.6024014999999996,0,0.0,0.009866511897852703,0.0
2.5824,2.59346,2.6027015000000002,0,0.0,-0.010574712643678152,-0.0
2.6075,2.59992,2.6032395000000004,0,0.0,0.009719640644361816,0.0
2.6421,2.6052999999999997,2.6039354999999995,1,0.0,0.013269415148609909,0.0
2.6757,2.62354,2.6048839999999998,1,1.0,0.012717156807085184,0.012717156807085184
2.6513,2.6317999999999997,2.605717,1,1.0,-0.009119109018200788,-0.009119109018200788
2.6607,2.6474599999999997,2.6065384999999996,1,1.0,0.0035454305435069777,0.0035454305435069777
2.666,2.65916,2.607443,1,1.0,0.0019919570037960632,0.0019919570037960632
2.6733,2.6654,2.608599,1,1.0,0.0027381845461365018,0.0027381845461365018
2.7043,2.6711199999999997,2.6097815000000004,1,1.0,0.011596154565518324,0.011596154565518324
2.7378,2.68842,2.6111220000000004,1,1.0,0.012387678881780939,0.012387678881780939
2.7147,2.69922,2.6124135,1,1.0,-0.008437431514354499,-0.008437431514354499
2.6954,2.7051,2.6137425000000003,1,1.0,-0.007109441190555232,-0.007109441190555232
2.6912,2.70868,2.615202,1,1.0,-0.0015582102841878998,-0.0015582102841878998
2.7046,2.7087399999999997,2.6167874999999996,1,1.0,0.004979191438763575,0.004979191438763575
2.7136,2.7039,2.61829,1,1.0,0.003327663979886042,0.003327663979886042
2.7186,2.7046799999999998,2.6197155,1,1.0,0.0018425707547169434,0.0018425707547169434
2.6852,2.7026399999999997,2.6210809999999998,1,1.0,-0.012285735304936374,-0.012285735304936374
2.6861,2.7016199999999997,2.622446,1,1.0,0.00033517056457621486,0.00033517056457621486
2.7047,2.7016400000000003,2.6238635,1,1.0,0.00692453743345367,0.00692453743345367
2.6926,2.69744,2.6252139999999997,1,1.0,-0.004473693940178158,-0.004473693940178158
2.7069,2.6951,2.6267555,1,1.0,0.00531085196464387,0.00531085196464387
2.6813,2.6943200000000003,2.6282200000000002,1,1.0,-0.009457312793232253,-0.009457312793232253
2.6868,2.69446,2.6296755000000003,1,1.0,0.0020512437996493826,0.0020512437996493826
2.7042,2.69436,2.6311485,1,1.0,0.006476105404198407,0.006476105404198407
2.6918,2.6942,2.63262,1,1.0,-0.004585459655350954,-0.004585459655350954
2.6728,2.68738,2.633953,1,1.0,-0.007058473883646665,-0.007058473883646665
2.6874,2.6886,2.6352930000000003,1,1.0,0.005462436396288517,0.005462436396288517
2.7039,2.6920200000000003,2.6367130000000003,1,1.0,0.006139763340031301,0.006139763340031301
2.7121,2.6936,2.6382394999999996,1,1.0,0.0030326565331557642,0.0030326565331557642
2.7076,2.69676,2.6396710000000003,1,1.0,-0.0016592308543196266,-0.0016592308543196266
2.6965,2.7015000000000002,2.6410495,1,1.0,-0.0040995715763036955,-0.0040995715763036955
2.6756,2.69914,2.642486,1,1.0,-0.0077507880585944156,-0.0077507880585944156
2.6859,2.69554,2.6439475000000003,1,1.0,0.0038496038271789157,0.0038496038271789157
2.6877,2.6906600000000003,2.645382,1,1.0,0.0006701664246619998,0.0006701664246619998
2.679,2.68494,2.646635,1,1.0,-0.0032369684116531072,-0.0032369684116531072
2.6641,2.6784600000000003,2.647685,1,1.0,-0.005561776782381456,-0.005561776782381456
2.6568,2.6747,2.6487214999999997,1,1.0,-0.0027401373822303343,-0.0027401373822303343
2.6437,2.66626,2.649699,1,1.0,-0.004930743751881961,-0.004930743751881961
2.6552,2.65976,2.6507055000000004,1,1.0,0.004349964065514245,0.004349964065514245
2.6485,2.65366,2.6516535,1,1.0,-0.002523350406749003,-0.002523350406749003
2.6665,2.65414,2.6526065,1,1.0,0.006796299792335425,0.006796299792335425
2.6596,2.6547,2.6535375,1,1.0,-0.0025876617288580483,-0.0025876617288580483
2.6715,2.66026,2.6545874999999994,1,1.0,0.004474357046172273,0.004474357046172273
2.667,2.66262,2.6555239999999998,1,1.0,-0.0016844469399214246,-0.0016844469399214246
2.6757,2.66806,2.6565445,1,1.0,0.0032620922384702933,0.0032620922384702933
2.6507,2.6649000000000003,2.6573845,1,1.0,-0.009343349403894252,-0.009343349403894252
2.6656,2.6661,2.6583515,1,1.0,0.00562115667559504,0.00562115667559504
2.6987,2.6715400000000002,2.6595,1,1.0,0.01241746698679469,0.01241746698679469
2.6685,2.6718400000000004,2.6606505,1,1.0,-0.011190573238966994,-0.011190573238966994
2.6144,2.6595799999999996,2.661519,0,1.0,-0.020273561926175798,-0.020273561926175798
2.6297,2.65538,2.662518,0,0.0,0.005852203182374671,0.0
2.5688,2.63602,2.6631095,0,0.0,-0.023158535194128693,-0.0
2.5756,2.6114,2.663753,0,0.0,0.0026471504204297336,0.0
2.5257,2.58284,2.6641615,0,0.0,-0.019374126417145532,-0.0
2.5279,2.56554,2.6646234999999994,0,0.0,0.0008710456507106112,0.0
2.536,2.5468,2.6650614999999998,0,0.0,0.003204240674077319,0.0
2.5638,2.5458,2.6657245,0,0.0,0.010962145110410049,0.0
2.5721,2.5451,2.666346,0,0.0,0.00323738201107715,0.0
2.583,2.55656,2.667147,0,0.0,0.004237782356829145,0.0
2.5902,2.5690199999999996,2.6679485,0,0.0,0.0027874564459928752,0.0
2.5733,2.57648,2.6685544999999995,0,0.0,-0.006524592695544618,-0.0
2.5724,2.5782,2.6691435,0,0.0,-0.00034974546302413145,-0.0
2.5821,2.5802,2.6696709999999997,0,0.0,0.003770797698647188,0.0
2.583,2.5802,2.6700805,0,0.0,0.00034855350296281173,0.0
2.5855,2.57926,2.670372,0,0.0,0.0009678668215253872,0.0
2.5815,2.5809000000000006,2.67048,0,0.0,-0.0015470895378070226,-0.0
2.5721,2.58084,2.670542,0,0.0,-0.003641293821421754,-0.0
2.583,2.58102,2.670726,0,0.0,0.004237782356829145,0.0
2.5858,2.58158,2.6708855,0,0.0,0.0010840108401082293,0.0
2.5886,2.5822000000000003,2.6708595,0,0.0,0.0010828370330264736,0.0
2.5907,2.58404,2.670967,0,0.0,0.0008112493239589291,0.0
2.5798,2.58558,2.6710769999999995,0,0.0,-0.004207357084957675,-0.0
2.5831,2.5856000000000003,2.67121,0,0.0,0.0012791689278237595,0.0
2.5902,2.5864800000000003,2.6712205,0,0.0,0.0027486353606132052,0.0
2.5872,2.5862,2.6706805000000005,0,0.0,-0.0011582117211025311,-0.0
2.606,2.58926,2.669932,0,0.0,0.0072665429808285165,0.0
2.5906,2.59142,2.6691895,0,0.0,-0.005909439754412937,-0.0
2.5874,2.5922799999999997,2.6684645000000002,0,0.0,-0.0012352350806761336,-0.0
2.578,2.5898399999999997,2.6678645,0,0.0,-0.0036329906469816375,-0.0
2.5804,2.5884799999999997,2.667163,0,0.0,0.0009309542280837579,0.0
2.5818,2.58364,2.6664265,0,0.0,0.0005425515423964633,0.0
2.574,2.58032,2.6656709999999997,0,0.0,-0.0030211480362537513,-0.0
2.5661,2.5760599999999996,2.6648175,0,0.0,-0.003069153069153008,-0.0
2.5569,2.57184,2.6638765,0,0.0,-0.0035852071236506244,-0.0
2.5439,2.56454,2.662825,0,0.0,-0.005084281747428698,-0.0
2.5527,2.55872,2.6616489999999997,0,0.0,0.0034592554738788195,0.0
2.5592,2.5557600000000003,2.66071,0,0.0,0.0025463235006071283,0.0
2.5646,2.55546,2.6597965,0,0.0,0.0021100343857454185,0.0
2.5655,2.5571800000000002,2.659072,0,0.0,0.0003509319192076532,0.0
2.59,2.5664000000000002,2.6583300000000003,0,0.0,0.00954979536152778,0.0
2.5871,2.57328,2.6575275,0,0.0,-0.0011196911196911241,-0.0
2.5796,2.5773599999999997,2.656516,0,0.0,-0.00289899887905376,-0.0
2.5732,2.57908,2.6552635,0,0.0,-0.002481004806946907,-0.0
2.5693,2.57984,2.6540425,0,0.0,-0.001515622571117592,-0.0
2.5524,2.5723200000000004,2.652849,0,0.0,-0.006577667068851545,-0.0
2.5649,2.5678799999999997,2.6517415,0,0.0,0.004897351512302306,0.0
2.5526,2.56248,2.6506870000000005,0,0.0,-0.0047955085968264255,-0.0
