close,fwd_ret_open_1h,RSI,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
3.0304,0.0008579442336249,25.701357462806953,0.0,0.0008579442336249,0.0,0.0,0.0,0.0,1.1990975852167716,1.1417547646084358
3.0331,0.0003626652599648,30.40078200952466,0.0,0.0003626652599648,0.0,0.0,0.0,0.0,1.1990975852167716,1.1417547646084358
3.0342,-0.0085360226748399,30.940834137408117,0.0,-0.0085360226748399,0.0,0.0,-0.0,-0.0,1.1990975852167716,1.1417547646084358
3.0083,0.0006648273111058,16.293103446308905,1.0,0.0006648273111058,1.0,0.00035,0.0006648273111058,0.0003148273111058,1.1998947780401048,1.1421142201909198
3.0103,-6.643856094079581e-05,18.744394616479852,1.0,-6.643856094079581e-05,0.0,0.0,-6.643856094079581e-05,-6.643856094079581e-05,1.1998150587577714,1.1420383397657003
3.0102,-0.0045181223215174,21.175278619082917,0.0,-0.0045181223215174,1.0,0.00035,-0.0,-0.00035,1.1998150587577714,1.1416386263467824
2.9965,0.0004338394793925,22.64355362603385,0.0,0.0004338394793925,0.0,0.0,0.0,0.0,1.1998150587577714,1.1416386263467824
2.9978,-0.0038695043031554,21.881838071045706,0.0,-0.0038695043031554,0.0,0.0,-0.0,-0.0,1.1998150587577714,1.1416386263467824
2.9862,-0.0002678990020763,19.64636541969425,1.0,-0.0002678990020763,1.0,0.00035,-0.0002678990020763,-0.0006178990020763,1.199493629500854,1.1409332089788309
2.9855,0.0035506129831848,24.63054186767374,0.0,0.0035506129831848,1.0,0.00035,0.0,-0.00035,1.199493629500854,1.1405338823556883
2.9959,-0.0010013351134846,23.595505613852538,0.0,-0.0010013351134846,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.993,-0.001002338790511,23.95437261932271,0.0,-0.001002338790511,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9901,0.0029096989966554,24.418604646745024,0.0,0.0029096989966554,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9986,-0.0022343015306632,30.7692307641325,0.0,-0.0022343015306632,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9921,0.0009692513368984,28.792912509378212,0.0,0.0009692513368984,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9948,-0.0011352632809109,28.792912509378212,0.0,-0.0011352632809109,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9914,0.0004679926458299,26.889848808029328,0.0,0.0004679926458299,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9928,0.0032410037087775,38.61967693772824,0.0,0.0032410037087775,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
3.0027,0.0008326117364949,44.99999999171041,0.0,0.0008326117364949,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
3.0051,0.0012312402249508,46.74329501079931,0.0,0.0012312402249508,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
3.0089,-0.0077771869183728,59.064327473291016,0.0,-0.0077771869183728,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9855,-0.002177262678368,43.2044198828193,0.0,-0.002177262678368,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9789,3.356943838328519e-05,45.730994144558494,0.0,3.356943838328519e-05,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9791,0.0034239677744207,46.23529411003173,0.0,0.0034239677744207,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9891,-0.0014050582095543,45.981087462840215,0.0,-0.0014050582095543,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.985,-0.000502512562814,45.33799533059757,0.0,-0.000502512562814,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9835,-0.0007709066532596,46.09004738571961,0.0,-0.0007709066532596,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9812,0.0027170267006575,38.87468029994562,0.0,0.0027170267006575,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9893,0.0007025056033185,48.245614026623514,0.0,0.0007025056033185,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9915,-0.0030086247242093,47.91929381247309,0.0,-0.0030086247242093,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9824,-0.0026153433476394,44.70588234557794,0.0,-0.0026153433476394,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9746,-3.361796544076867e-05,40.043763670015366,0.0,-3.361796544076867e-05,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9744,-0.001243906538914,32.680538550091725,0.0,-0.001243906538914,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9709,0.0032314528073245,29.34782608199434,0.0,0.0032314528073245,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9805,0.0005703932358072,33.972911958514615,0.0,0.0005703932358072,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9821,-0.0023808725394856,47.45508981041358,0.0,-0.0023808725394856,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.975,0.0046386554621848,47.102525993173494,0.0,0.0046386554621848,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9888,-0.0030447002141328,55.99505561453733,0.0,-0.0030447002141328,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9798,0.0035574051078968,44.18022527386072,0.0,0.0035574051078968,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9902,0.0024746680935023,53.0162412906936,0.0,0.0024746680935023,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9976,0.0030356606731827,57.65472311827187,0.0,0.0030356606731827,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
3.0068,-0.0003325794864973,62.92929292039402,0.0,-0.0003325794864973,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
3.0058,-0.0018630647414996,58.977149066096935,0.0,-0.0018630647414996,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
3.0001,-0.0010665955602959,54.50733751820669,0.0,-0.0010665955602959,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.997,-0.0020353687020353,58.16554808932512,0.0,-0.0020353687020353,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9909,-0.0040456050018388,59.29304446031793,0.0,-0.0040456050018388,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9789,-0.0035584799248019,52.26130652530982,0.0,-0.0035584799248019,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9681,0.0023246411966848,48.68913857039669,0.0,0.0023246411966848,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9751,0.0013108803065444,47.40882916829423,0.0,0.0013108803065444,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9791,0.0024504867405168,48.59287053770819,0.0,0.0024504867405168,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9863,-0.0033486253892776,55.29522023641858,0.0,-0.0033486253892776,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9764,0.0012095554883579,43.96887158934277,0.0,0.0012095554883579,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9798,-0.0050337259639585,49.99999999279836,0.0,-0.0050337259639585,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9649,0.0030017875813688,37.56145525539951,0.0,0.0030017875813688,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9738,0.0039007330688007,38.46899224284357,0.0,0.0039007330688007,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9854,-0.0012393649092248,39.86742423713859,0.0,-0.0012393649092248,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9818,-0.0021128886205855,38.90942698202642,0.0,-0.0021128886205855,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9753,-0.000268871412247,38.62385320604809,0.0,-0.000268871412247,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9746,0.0053788744705169,39.493433390685674,0.0,0.0053788744705169,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9906,-0.0068548117434629,49.87124462920013,0.0,-0.0068548117434629,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9701,-0.0180801993198882,46.47999999479425,0.0,-0.0180801993198882,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.9165,0.0003771773419285,34.62455303644363,0.0,0.0003771773419285,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9175,-0.0067180805484147,32.20024721600244,0.0,-0.0067180805484147,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.8979,0.0020359570723627,27.113866965165727,0.0,0.0020359570723627,0.0,0.0,0.0,0.0,1.199493629500854,1.1405338823556883
2.9038,-0.0032371375439079,26.5758091972057,0.0,-0.0032371375439079,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.8944,-0.0163419016030955,26.65148063568833,0.0,-0.0163419016030955,0.0,0.0,-0.0,-0.0,1.199493629500854,1.1405338823556883
2.847,-0.0081486424783112,19.763205827519556,1.0,-0.0081486424783112,1.0,0.00035,-0.0081486424783112,-0.0084986424783112,1.1897193847590397,1.130840892655147
2.824,-0.0063387513722157,19.060166885081827,1.0,-0.0063387513722157,0.0,0.0,-0.0063387513722157,-0.0063387513722157,1.1821780493763467,1.1236727733950715
2.806,0.0024590163934425,14.569256755895253,1.0,0.0024590163934425,0.0,0.0,0.0024590163934425,0.0024590163934425,1.1850850445797312,1.1264359031657152
2.8128,-0.0043016104376265,12.801724137158544,1.0,-0.0043016104376265,0.0,0.0,-0.0043016104376265,-0.0043016104376265,1.179987270382492,1.1215904147273403
2.8007,0.0054270208511852,12.349272348553498,1.0,0.0054270208511852,0.0,0.0,0.0054270208511852,0.0054270208511852,1.1863910859029911,1.1276773092945551
2.8161,0.0001065340909092,18.083400159369873,1.0,0.0001065340909092,0.0,0.0,0.0001065340909092,0.0001065340909092,1.1865174769987905,1.1277974453715398
2.8162,0.010332706032738,18.16720257132495,1.0,0.010332706032738,0.0,0.0,0.010332706032738,0.010332706032738,1.1987774132913251,1.139450644839037
2.8454,0.0041470443522879,22.29007633468683,0.0,0.0041470443522879,1.0,0.00035,0.0,-0.00035,1.1987774132913251,1.1390518371133433
2.8572,0.0011899762004758,27.714172915957434,0.0,0.0011899762004758,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8605,-0.0001398308047262,36.20689654922712,0.0,-0.0001398308047262,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8602,-0.0051744633242429,35.837864555107615,0.0,-0.0051744633242429,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8454,0.0041470443522879,36.708860756891596,0.0,0.0041470443522879,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8572,-0.0082598348033039,38.544739427042224,0.0,-0.0082598348033039,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8335,0.0002823263692828,36.012861734018465,0.0,0.0002823263692828,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8345,0.0021521309624612,46.35143023555793,0.0,0.0021521309624612,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8406,0.0052455553599717,55.375647663372646,0.0,0.0052455553599717,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8554,-0.0032569867619247,66.3359788298365,0.0,-0.0032569867619247,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8461,0.0022486911914549,60.832791146052806,0.0,0.0022486911914549,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8526,-0.0005609114811567,67.52194462562241,0.0,-0.0005609114811567,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.851,-0.0098916131747869,62.993298578690165,0.0,-0.0098916131747869,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8227,-0.0048180819782478,51.99999999552011,0.0,-0.0048180819782478,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8092,0.0180128866896871,37.67029972392789,0.0,0.0180128866896871,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8596,-0.0012938420113999,50.64724918711395,0.0,-0.0012938420113999,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8561,0.0033263305322128,48.81465516873166,0.0,0.0033263305322128,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8655,0.002547548420869,51.361068306527734,0.0,0.002547548420869,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8728,-0.0028543581175159,57.31837606408937,0.0,-0.0028543581175159,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8646,0.0004887244292397,52.01525054069591,0.0,0.0004887244292397,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8661,-0.0028611304954641,60.09913258462589,0.0,-0.0028611304954641,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8579,0.0022394849184685,56.93950177463142,0.0,0.0022394849184685,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8642,-0.0020599120173172,56.99052132228757,0.0,-0.0020599120173172,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8584,0.0023090648287444,50.93867333721443,0.0,0.0023090648287444,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.865,-0.001849977311599,56.01527688870663,0.0,-0.001849977311599,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8595,0.0015037068121417,52.21012171216577,0.0,0.0015037068121417,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.864,0.0044345123782254,54.088050309702936,0.0,0.0044345123782254,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8766,0.0033372731697143,68.80669922565738,0.0,0.0033372731697143,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8863,-0.0129928625874853,77.63440859435936,0.0,-0.0129928625874853,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8487,-0.0010882156773264,45.69850038958344,0.0,-0.0010882156773264,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8457,0.0026356480179925,45.879556254815164,0.0,0.0026356480179925,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8532,0.0007009919035436,45.052292834829274,0.0,0.0007009919035436,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8551,-0.0023817029175861,42.55677039027944,0.0,-0.0023817029175861,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8483,-0.00452901730857,43.06382978210315,0.0,-0.00452901730857,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8354,-0.0037737179939337,38.09154382829111,0.0,-0.0037737179939337,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8247,0.0012390696357134,37.366818869687,0.0,0.0012390696357134,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8282,0.004561205006718,36.00311041598721,0.0,0.004561205006718,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8411,-0.0042589138009925,43.62564480021546,0.0,-0.0042589138009925,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.829,-0.0053375751148817,37.252124642198794,0.0,-0.0053375751148817,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.814,0.0093464586516933,34.903782345795236,0.0,0.0093464586516933,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8402,0.0060207027674108,43.09744779232386,0.0,0.0060207027674108,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8572,-0.0004549749763763,44.51357465710877,0.0,-0.0004549749763763,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8559,0.0061974789915966,40.97387173056047,0.0,0.0061974789915966,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8736,0.0003479834359885,58.38383837833419,0.0,0.0003479834359885,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8746,-0.0004870073398962,59.86348122294821,0.0,-0.0004870073398962,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8733,-0.0002784255037761,57.163221662150406,0.0,-0.0002784255037761,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8726,0.0027502175805047,56.29043852776357,0.0,0.0027502175805047,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8804,-0.0012845438133591,61.45610277758458,0.0,-0.0012845438133591,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8767,-3.476205374219887e-05,65.77540106248395,0.0,-3.476205374219887e-05,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8766,0.0149829660015297,71.57107231087274,0.0,0.0149829660015297,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.9197,0.0070555194026782,78.611632263286,0.0,0.0070555194026782,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.9404,0.0020065979661938,79.60644006491052,0.0,0.0020065979661938,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.9462,-0.0007467245943928,86.30731102101403,0.0,-0.0007467245943928,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.944,0.0024456521739131,93.74158814729186,0.0,0.0024456521739131,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.9513,0.0088099756031443,92.8296067748677,0.0,0.0088099756031443,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.9773,-0.0028886201800348,93.2948810287947,0.0,-0.0028886201800348,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.9685,-0.0083204204001885,88.50889192038883,0.0,-0.0083204204001885,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.9439,-0.0006114338122898,72.9588504178874,0.0,-0.0006114338122898,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.942,-0.0055742496855987,71.88311687658198,0.0,-0.0055742496855987,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.9257,-0.0039306832552892,65.50295857445529,0.0,-0.0039306832552892,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.9142,-0.0062452817239723,61.5684093389213,0.0,-0.0062452817239723,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.896,0.0030041436464089,54.10094636825755,0.0,0.0030041436464089,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.9047,-0.0109133473336316,57.17213114344048,0.0,-0.0109133473336316,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.873,-0.0097459101983988,49.206349203311866,0.0,-0.0097459101983988,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.845,0.0071001757469244,32.35710911453475,0.0,0.0071001757469244,0.0,0.0,0.0,0.0,1.1987774132913251,1.1390518371133433
2.8653,-0.006736004467402,32.229058208938966,0.0,-0.006736004467402,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8459,-0.0012298394181101,27.701200531846055,0.0,-0.0012298394181101,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8424,-0.0036940613565999,27.54199822994879,0.0,-0.0036940613565999,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8319,-0.0015184151982768,23.97558849025438,0.0,-0.0015184151982768,0.0,0.0,-0.0,-0.0,1.1987774132913251,1.1390518371133433
2.8276,-0.0035012024331588,13.962445834398252,1.0,-0.0035012024331588,1.0,0.00035,-0.0035012024331588,-0.0038512024331588002,1.1945802508950938,1.1346651179067584
2.8177,-0.0008162685878553,13.888888887957592,1.0,-0.0008162685878553,0.0,0.0,-0.0008162685878553,-0.0008162685878553,1.1936051525606157,1.133738926413276
2.8154,0.0043688285856362,15.549597854060565,1.0,0.0043688285856362,0.0,0.0,0.0043688285856362,0.0043688285856362,1.1988198088710853,1.138692037443639
2.8278,-0.0003536443045584,21.015228424902404,0.0,-0.0003536443045584,1.0,0.00035,-0.0,-0.00035,1.1988198088710853,1.1382934952305337
2.8267,0.0042098560158487,22.77227722596912,0.0,0.0042098560158487,0.0,0.0,0.0,0.0,1.1988198088710853,1.1382934952305337
2.8387,-0.0026069189036849,29.29237520345515,0.0,-0.0026069189036849,0.0,0.0,-0.0,-0.0,1.1988198088710853,1.1382934952305337
2.8312,-0.014057643402091,31.118881116342166,0.0,-0.014057643402091,0.0,0.0,-0.0,-0.0,1.1988198088710853,1.1382934952305337
2.7914,-0.0195600773805257,22.05229402906376,0.0,-0.0195600773805257,0.0,0.0,-0.0,-0.0,1.1988198088710853,1.1382934952305337
2.7368,0.0232388190587546,19.813829786004263,1.0,0.0232388190587546,1.0,0.00035,0.0232388190587546,0.0228888190587546,1.2266789654934913,1.1643476890786228
2.8003,-0.0141765462076846,41.4400612769813,0.0,-0.0141765462076846,1.0,0.00035,-0.0,-0.00035,1.2266789654934913,1.1639401673874454
2.7606,-0.0046002825370375,31.336898394157814,0.0,-0.0046002825370375,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7479,0.0033478893740901,32.10372534532699,0.0,0.0033478893740901,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7573,-0.0009429856376034,34.78727207548427,0.0,-0.0009429856376034,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7546,-0.0040296231757787,35.78521515078698,0.0,-0.0040296231757787,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7435,0.0090395480225988,34.912091853287464,0.0,0.0090395480225988,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7682,-0.0002889860203012,41.56729130977193,0.0,-0.0002889860203012,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7676,-0.003107497741644,41.80945853123597,0.0,-0.003107497741644,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7589,0.0007974192612996,38.04234640564875,0.0,0.0007974192612996,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7611,0.0007967838904785,38.65836790960841,0.0,0.0007967838904785,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7633,-0.0037274273513552,36.50680028449861,0.0,-0.0037274273513552,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7529,0.0008354522339266,36.13177470596582,0.0,0.0008354522339266,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7554,-7.258737705506668e-05,42.653061222052465,0.0,-7.258737705506668e-05,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7551,0.0013792602809334,54.798112214120756,0.0,0.0013792602809334,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.759,-0.0036608793359672,34.248665137456186,0.0,-0.0036608793359672,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7488,-0.0141880093131548,44.19291337973714,0.0,-0.0141880093131548,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7098,0.0066056535537677,35.10555120804155,0.0,0.0066056535537677,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7277,0.0094951790886095,39.14956011328379,0.0,0.0094951790886095,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7535,0.0027963393375942,49.65517240943462,0.0,0.0027963393375942,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7614,-0.0193749320972004,55.7261676213681,0.0,-0.0193749320972004,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7077,0.0101558460743038,33.675121422172325,0.0,0.0101558460743038,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7353,0.0101634190034001,42.39284031750592,0.0,0.0101634190034001,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.763,0.0109297528138683,50.88629485208638,0.0,0.0109297528138683,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7934,0.0034009952386067,56.22350674070474,0.0,0.0034009952386067,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.8029,-0.0039246467817897,57.42128935230924,0.0,-0.0039246467817897,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7918,-0.0049430474962389,57.2710280343858,0.0,-0.0049430474962389,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7781,0.0029877609791217,54.07247936578034,0.0,0.0029877609791217,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7862,-0.0014714854825396,55.42757416832114,0.0,-0.0014714854825396,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7821,0.0005031989073394,54.02860132278895,0.0,0.0005031989073394,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7835,-0.0011855151602241,56.24325296586032,0.0,-0.0011855151602241,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7803,-0.0026615832823796,64.56009912885641,0.0,-0.0026615832823796,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7728,0.0017310397057233,59.732412598894,0.0,0.0017310397057233,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7777,0.002088058465637,55.74003794696221,0.0,0.002088058465637,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7836,-3.59259924556099e-05,55.316091950313975,0.0,-3.59259924556099e-05,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7835,0.0024430552561616,74.42010308607027,0.0,0.0024430552561616,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7902,0.0024371012830621,70.43931495914993,0.0,0.0024371012830621,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7969,-0.0057561673221309,64.96028242798366,0.0,-0.0057561673221309,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.781,-0.0040634327016433,43.72469635007952,0.0,-0.0040634327016433,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7696,0.0042244367417676,33.4657398165986,0.0,0.0042244367417676,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7814,0.0024089454571603,44.871794865599675,0.0,0.0024089454571603,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7881,-0.0039454806312767,55.296610161290886,0.0,-0.0039454806312767,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.777,0.0026647461289162,45.27720738568915,0.0,0.0026647461289162,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
2.7844,-0.0009696882631806,51.142005951182064,0.0,-0.0009696882631806,0.0,0.0,-0.0,-0.0,1.2266789654934913,1.1639401673874454
2.7816,0.0002875939173887,49.06953966026469,0.0,0.0002875939173887,0.0,0.0,0.0,0.0,1.2266789654934913,1.1639401673874454
