close,fwd_ret_open_1h,RSI,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
101733.82,0.0062156315160846,48.200144214189244,0.0,0.0062156315160846,0.0,0.0,0.0,0.0,1.0,1.0
102366.17,-0.0020209801734304,55.081398727236746,0.0,-0.0020209801734304,0.0,0.0,-0.0,-0.0,1.0,1.0
102159.29,-0.0039103639032729,53.22654851868198,0.0,-0.0039103639032729,0.0,0.0,-0.0,-0.0,1.0,1.0
101759.8,-0.0002724061689973,51.83928728940622,0.0,-0.0002724061689973,0.0,0.0,-0.0,-0.0,1.0,1.0
101732.09,0.0027824062201022,51.593448172332025,0.0,0.0027824062201022,0.0,0.0,0.0,0.0,1.0,1.0
102015.15,0.0024426764063965,53.62614294653104,0.0,0.0024426764063965,0.0,0.0,0.0,0.0,1.0,1.0
102264.34,0.0001532303440279,58.178128469683195,0.0,0.0001532303440279,0.0,0.0,0.0,0.0,1.0,1.0
102280.0,0.0038270430360733,59.57502238585782,0.0,0.0038270430360733,0.0,0.0,0.0,0.0,1.0,1.0
102671.44,0.0026795182769423,60.44306682468759,0.0,0.0026795182769423,0.0,0.0,0.0,0.0,1.0,1.0
102946.54,-0.0015726607642509,60.99801249762781,0.0,-0.0015726607642509,0.0,0.0,-0.0,-0.0,1.0,1.0
102784.65,0.0020403824890196,59.22793585067183,0.0,0.0020403824890196,0.0,0.0,0.0,0.0,1.0,1.0
102994.37,-0.0028192803160016,67.62834424285003,0.0,-0.0028192803160016,0.0,0.0,-0.0,-0.0,1.0,1.0
102704.01,0.0041194111232278,65.35067387321286,0.0,0.0041194111232278,0.0,0.0,0.0,0.0,1.0,1.0
103127.08,0.0003581018681029,65.38306246394995,0.0,0.0003581018681029,0.0,0.0,0.0,0.0,1.0,1.0
103164.0,0.000387538250985,72.35039922052498,0.0,0.000387538250985,0.0,0.0,0.0,0.0,1.0,1.0
103204.0,0.0004744971584915,70.86218721219585,0.0,0.0004744971584915,0.0,0.0,0.0,0.0,1.0,1.0
103252.95,-0.0010472339001226,70.89640459554121,0.0,-0.0010472339001226,0.0,0.0,-0.0,-0.0,1.0,1.0
103144.83,-0.0027706672258803,67.54641356649458,0.0,-0.0027706672258803,0.0,0.0,-0.0,-0.0,1.0,1.0
102859.06,0.0040663412699222,63.678356249034245,0.0,0.0040663412699222,0.0,0.0,0.0,0.0,1.0,1.0
103277.32,0.011490229557683,61.650695265668844,0.0,0.011490229557683,0.0,0.0,0.0,0.0,1.0,1.0
104463.99,0.0093904129068782,72.74418877873636,0.0,0.0093904129068782,0.0,0.0,0.0,0.0,1.0,1.0
105444.95,0.0008255492557964,77.81301852487466,0.0,0.0008255492557964,0.0,0.0,0.0,0.0,1.0,1.0
105531.99,-0.008970549217299,75.83811330240613,0.0,-0.008970549217299,0.0,0.0,-0.0,-0.0,1.0,1.0
104585.32,-2.906717692319205e-05,67.66685357665604,0.0,-2.906717692319205e-05,0.0,0.0,-0.0,-0.0,1.0,1.0
104582.28,0.000993189285986,71.8134042290092,0.0,0.000993189285986,0.0,0.0,0.0,0.0,1.0,1.0
104686.15,0.0032655704694459,72.56468309256651,0.0,0.0032655704694459,0.0,0.0,0.0,0.0,1.0,1.0
105028.0,0.0011613092545503,72.80889689683602,0.0,0.0011613092545503,0.0,0.0,0.0,0.0,1.0,1.0
105149.98,-0.0014949123147717,72.27488444330515,0.0,-0.0014949123147717,0.0,0.0,-0.0,-0.0,1.0,1.0
104992.79,-0.0043560133986342,70.49284847715667,0.0,-0.0043560133986342,0.0,0.0,-0.0,-0.0,1.0,1.0
104535.44,0.0013515990366519,63.94211926196504,0.0,0.0013515990366519,0.0,0.0,0.0,0.0,1.0,1.0
104676.72,7.881407835341747e-05,63.20554544677405,0.0,7.881407835341747e-05,0.0,0.0,0.0,0.0,1.0,1.0
104684.99,-0.008854947481482,64.85257935329356,0.0,-0.008854947481482,0.0,0.0,-0.0,-0.0,1.0,1.0
103757.99,-0.0009828639719346,55.36655506548477,0.0,-0.0009828639719346,0.0,0.0,-0.0,-0.0,1.0,1.0
103656.02,0.0024312143182807,56.87249773686395,0.0,0.0024312143182807,0.0,0.0,0.0,0.0,1.0,1.0
103908.02,0.0151959381772515,55.78032200569623,0.0,0.0151959381772515,0.0,0.0,0.0,0.0,1.0,1.0
105487.0,0.0080103701868126,63.998664612966586,0.0,0.0080103701868126,0.0,0.0,0.0,0.0,1.0,1.0
106332.01,0.0046358575029155,67.18265743669392,0.0,0.0046358575029155,0.0,0.0,0.0,0.0,1.0,1.0
106824.95,0.002374071073665,68.70897590878887,0.0,0.002374071073665,0.0,0.0,0.0,0.0,1.0,1.0
107078.55,4.669469282347905e-07,70.29427241866735,0.0,4.669469282347905e-07,0.0,0.0,0.0,0.0,1.0,1.0
107078.6,-0.0046271617297947,72.43009234550772,0.0,-0.0046271617297947,0.0,0.0,-0.0,-0.0,1.0,1.0
106583.12,-0.0072691616393701,67.42977054158911,0.0,-0.0072691616393701,0.0,0.0,-0.0,-0.0,1.0,1.0
105808.36,0.0023572806534379,57.41002657835859,0.0,0.0023572806534379,0.0,0.0,0.0,0.0,1.0,1.0
106057.77,-0.0022797007442546,53.6740953554906,0.0,-0.0022797007442546,0.0,0.0,-0.0,-0.0,1.0,1.0
105815.99,0.002293131473501,51.671673839952405,0.0,0.002293131473501,0.0,0.0,0.0,0.0,1.0,1.0
106058.66,-0.0019059265793029,59.45602838336001,0.0,-0.0019059265793029,0.0,0.0,-0.0,-0.0,1.0,1.0
105856.51,0.0049075866944792,57.974314076191455,0.0,0.0049075866944792,0.0,0.0,0.0,0.0,1.0,1.0
106376.0,-0.0010045498040395,60.05239607338768,0.0,-0.0010045498040395,0.0,0.0,-0.0,-0.0,1.0,1.0
106269.14,0.0056211045256313,57.59551150397402,0.0,0.0056211045256313,0.0,0.0,0.0,0.0,1.0,1.0
106866.49,-0.0034223072712215,59.92708421287604,0.0,-0.0034223072712215,0.0,0.0,-0.0,-0.0,1.0,1.0
106500.77,0.0029734057321839,58.51569664743634,0.0,0.0029734057321839,0.0,0.0,0.0,0.0,1.0,1.0
106817.43,-0.0025038046221665,63.09467109967004,0.0,-0.0025038046221665,0.0,0.0,-0.0,-0.0,1.0,1.0
106549.98,0.002400375635887,60.59584144078898,0.0,0.002400375635887,0.0,0.0,0.0,0.0,1.0,1.0
106805.75,0.0056257270793005,61.669069340053284,0.0,0.0056257270793005,0.0,0.0,0.0,0.0,1.0,1.0
107406.61,-0.000936441435029,70.82317462926413,0.0,-0.000936441435029,0.0,0.0,-0.0,-0.0,1.0,1.0
107306.03,-0.0008979924054594,70.83441310475261,0.0,-0.0008979924054594,0.0,0.0,-0.0,-0.0,1.0,1.0
107209.67,-0.0037436921501576,69.18687158077736,0.0,-0.0037436921501576,0.0,0.0,-0.0,-0.0,1.0,1.0
106808.31,0.0030681133331291,58.89614088288779,0.0,0.0030681133331291,0.0,0.0,0.0,0.0,1.0,1.0
107136.01,0.0015159235442874,55.81849761181049,0.0,0.0015159235442874,0.0,0.0,0.0,0.0,1.0,1.0
107298.42,0.0089466368656687,53.598633116818775,0.0,0.0089466368656687,0.0,0.0,0.0,0.0,1.0,1.0
108258.39,-0.0164412214555584,58.0979129260215,0.0,-0.0164412214555584,0.0,0.0,-0.0,-0.0,1.0,1.0
106478.47,0.0056091146304868,46.689745176624385,0.0,0.0056091146304868,0.0,0.0,0.0,0.0,1.0,1.0
107075.72,0.004021826421356,52.68696380726289,0.0,0.004021826421356,0.0,0.0,0.0,0.0,1.0,1.0
107506.37,-0.0088783576266224,59.62332117106836,0.0,-0.0088783576266224,0.0,0.0,-0.0,-0.0,1.0,1.0
106551.89,-0.0007132674981176,52.59314149446216,0.0,-0.0007132674981176,0.0,0.0,-0.0,-0.0,1.0,1.0
106475.89,0.0024145372252817,53.52448176925871,0.0,0.0024145372252817,0.0,0.0,0.0,0.0,1.0,1.0
106732.98,-0.0030117214004518,53.595959078847294,0.0,-0.0030117214004518,0.0,0.0,-0.0,-0.0,1.0,1.0
106411.54,-0.004130473455273,52.922634926285006,0.0,-0.004130473455273,0.0,0.0,-0.0,-0.0,1.0,1.0
105972.01,0.0015262522175669,47.85463405204858,0.0,0.0015262522175669,0.0,0.0,0.0,0.0,1.0,1.0
106133.74,-0.0003280766323697,49.28513201299215,0.0,-0.0003280766323697,0.0,0.0,-0.0,-0.0,1.0,1.0
106098.93,-0.0071979055017713,45.69161201382152,0.0,-0.0071979055017713,0.0,0.0,-0.0,-0.0,1.0,1.0
105332.84,-0.000211989853727,43.72627740755091,0.0,-0.000211989853727,0.0,0.0,-0.0,-0.0,1.0,1.0
105312.91,-0.0052121819834036,41.652110997427656,0.0,-0.0052121819834036,0.0,0.0,-0.0,-0.0,1.0,1.0
104763.98,-0.0085524615853215,40.390471824605044,0.0,-0.0085524615853215,0.0,0.0,-0.0,-0.0,1.0,1.0
103868.01,-0.0028482304463357,35.21231121124801,0.0,-0.0028482304463357,0.0,0.0,-0.0,-0.0,1.0,1.0
103572.17,0.0021481641398615,30.08712053543603,0.0,0.0021481641398615,0.0,0.0,0.0,0.0,1.0,1.0
103794.65,0.0043942534610406,31.992812263459996,0.0,0.0043942534610406,0.0,0.0,0.0,0.0,1.0,1.0
104250.75,-0.0042717198677227,35.365906734931215,0.0,-0.0042717198677227,0.0,0.0,-0.0,-0.0,1.0,1.0
103805.43,0.0023367758639192,35.212790683931985,0.0,0.0023367758639192,0.0,0.0,0.0,0.0,1.0,1.0
104047.99,0.004642473151091,34.664945125887684,0.0,0.004642473151091,0.0,0.0,0.0,0.0,1.0,1.0
104531.03,0.0047574390111722,36.68131980252432,0.0,0.0047574390111722,0.0,0.0,0.0,0.0,1.0,1.0
105028.33,-0.0010312455696477,33.730050793535625,0.0,-0.0010312455696477,0.0,0.0,-0.0,-0.0,1.0,1.0
104920.01,-0.003235321533488,40.56034869155856,0.0,-0.003235321533488,0.0,0.0,-0.0,-0.0,1.0,1.0
104580.58,-0.0053607472210182,34.39960285305558,0.0,-0.0053607472210182,0.0,0.0,-0.0,-0.0,1.0,1.0
104019.93,0.0039280930175502,28.55037012245542,0.0,0.0039280930175502,0.0,0.0,0.0,0.0,1.0,1.0
104428.54,-0.0021920252835095,35.9958950927099,0.0,-0.0021920252835095,0.0,0.0,-0.0,-0.0,1.0,1.0
104199.62,0.0043814934851496,35.28417693613595,0.0,0.0043814934851496,0.0,0.0,0.0,0.0,1.0,1.0
104656.18,0.0014261938473199,36.91129833265263,0.0,0.0014261938473199,0.0,0.0,0.0,0.0,1.0,1.0
104808.99,-0.0189648552594215,39.680847090701434,0.0,-0.0189648552594215,0.0,0.0,-0.0,-0.0,1.0,1.0
102817.82,-0.0191711903636938,33.07214994359521,0.0,-0.0191711903636938,0.0,0.0,-0.0,-0.0,1.0,1.0
100846.67,0.0016248427811407,26.240002013304007,0.0,0.0016248427811407,0.0,0.0,0.0,0.0,1.0,1.0
101010.55,0.0014049028942919,27.395144939254067,0.0,0.0014049028942919,0.0,0.0,0.0,0.0,1.0,1.0
101152.45,-0.0093763423426719,30.338438904812122,0.0,-0.0093763423426719,0.0,0.0,-0.0,-0.0,1.0,1.0
100204.01,0.0062588313581462,27.901496447041282,0.0,0.0062588313581462,0.0,0.0,0.0,0.0,1.0,1.0
100831.16,-0.0105344408876738,33.10295937306665,0.0,-0.0105344408876738,0.0,0.0,-0.0,-0.0,1.0,1.0
99768.97,0.0076736283836547,32.63680740641594,0.0,0.0076736283836547,0.0,0.0,0.0,0.0,1.0,1.0
100534.56,0.0065508816072801,37.62540157427706,0.0,0.0065508816072801,0.0,0.0,0.0,0.0,1.0,1.0
101193.15,-0.0051538073476317,39.76567466686806,0.0,-0.0051538073476317,0.0,0.0,-0.0,-0.0,1.0,1.0
100671.62,0.0062419776298423,35.991784023777456,0.0,0.0062419776298423,0.0,0.0,0.0,0.0,1.0,1.0
101300.01,-0.0009871667337446,40.33267017436087,0.0,-0.0009871667337446,0.0,0.0,-0.0,-0.0,1.0,1.0
101200.01,0.0045114620047963,38.8886374596,0.0,0.0045114620047963,0.0,0.0,0.0,0.0,1.0,1.0
101656.57,-0.0001590649773055,38.762105974287564,0.0,-0.0001590649773055,0.0,0.0,-0.0,-0.0,1.0,1.0
101640.4,0.0017275610879139,36.23688963528625,0.0,0.0017275610879139,0.0,0.0,0.0,0.0,1.0,1.0
101815.99,0.0058276700938624,37.458788811243096,0.0,0.0058276700938624,0.0,0.0,0.0,0.0,1.0,1.0
102409.34,0.0003970340986476,41.403889399170126,0.0,0.0003970340986476,0.0,0.0,0.0,0.0,1.0,1.0
102449.99,-0.0045096144460712,43.51757341525452,0.0,-0.0045096144460712,0.0,0.0,-0.0,-0.0,1.0,1.0
101988.0,-0.000348570454227,39.96701357771131,0.0,-0.000348570454227,0.0,0.0,-0.0,-0.0,1.0,1.0
101952.44,-0.0099068742248836,40.61267150240367,0.0,-0.0099068742248836,0.0,0.0,-0.0,-0.0,1.0,1.0
100942.41,-0.0026009880287185,35.17183608314194,0.0,-0.0026009880287185,0.0,0.0,-0.0,-0.0,1.0,1.0
100679.86,0.0003619393193434,33.65662821800713,0.0,0.0003619393193434,0.0,0.0,0.0,0.0,1.0,1.0
100716.3,-0.01847208445902,40.15930396995602,0.0,-0.01847208445902,0.0,0.0,-0.0,-0.0,1.0,1.0
98855.86,0.0007774956385995,40.58005165141632,0.0,0.0007774956385995,0.0,0.0,0.0,0.0,1.0,1.0
98932.73,-0.0175169549568635,40.086717722743664,0.0,-0.0175169549568635,0.0,0.0,-0.0,-0.0,1.0,1.0
97199.72,-0.0081293444055188,33.627286351108324,0.0,-0.0081293444055188,0.0,0.0,-0.0,-0.0,1.0,1.0
96409.54,0.0104565367227624,34.07401935560232,0.0,0.0104565367227624,0.0,0.0,0.0,0.0,1.0,1.0
97417.66,0.0099935679013436,36.116985797719174,0.0,0.0099935679013436,0.0,0.0,0.0,0.0,1.0,1.0
98391.21,-0.0094454575769522,44.35582982935083,0.0,-0.0094454575769522,0.0,0.0,-0.0,-0.0,1.0,1.0
97461.86,-0.0021920369670761,37.57894787903876,0.0,-0.0021920369670761,0.0,0.0,-0.0,-0.0,1.0,1.0
97248.22,-0.0095449561955992,33.45798421163427,0.0,-0.0095449561955992,0.0,0.0,-0.0,-0.0,1.0,1.0
96319.99,0.0136274931091664,32.354446270965056,0.0,0.0136274931091664,0.0,0.0,0.0,0.0,1.0,1.0
97632.59,-0.0053933835003249,35.91066533075987,0.0,-0.0053933835003249,0.0,0.0,-0.0,-0.0,1.0,1.0
97106.02,0.0020395233992702,34.77102544740339,0.0,0.0020395233992702,0.0,0.0,0.0,0.0,1.0,1.0
97304.07,-0.0058552535366712,33.49192213572995,0.0,-0.0058552535366712,0.0,0.0,-0.0,-0.0,1.0,1.0
96734.32,0.0056551795003905,32.14220195508034,0.0,0.0056551795003905,0.0,0.0,0.0,0.0,1.0,1.0
97281.37,0.0056654212758906,33.92888280249892,0.0,0.0056654212758906,0.0,0.0,0.0,0.0,1.0,1.0
97832.53,-0.0241103878342293,33.730704069945546,0.0,-0.0241103878342293,0.0,0.0,-0.0,-0.0,1.0,1.0
95473.74,-0.0069326916490335,28.710083600210638,0.0,-0.0069326916490335,0.0,0.0,-0.0,-0.0,1.0,1.0
94811.85,-0.0047706062058699,28.364014826490575,0.0,-0.0047706062058699,0.0,0.0,-0.0,-0.0,1.0,1.0
94359.53,-0.0173331705517003,27.6686867926348,0.0,-0.0173331705517003,0.0,0.0,-0.0,-0.0,1.0,1.0
92723.98,0.013133062975396,26.68677320180113,0.0,0.013133062975396,0.0,0.0,0.0,0.0,1.0,1.0
93941.75,0.0134366257214311,31.86860144026285,0.0,0.0134366257214311,0.0,0.0,0.0,0.0,1.0,1.0
95204.0,0.0044535943867904,36.08506831374944,0.0,0.0044535943867904,0.0,0.0,0.0,0.0,1.0,1.0
95627.99,0.0142597356422804,41.21461959240504,0.0,0.0142597356422804,0.0,0.0,0.0,0.0,1.0,1.0
96991.62,-0.0027180695901285,45.06266072150757,0.0,-0.0027180695901285,0.0,0.0,-0.0,-0.0,1.0,1.0
96727.99,0.0049478951286081,48.70318840866563,0.0,0.0049478951286081,0.0,0.0,0.0,0.0,1.0,1.0
97206.59,-0.002204994311086,52.22932466048979,0.0,-0.002204994311086,0.0,0.0,-0.0,-0.0,1.0,1.0
96993.58,0.0012757719017992,48.75864830593306,0.0,0.0012757719017992,0.0,0.0,0.0,0.0,1.0,1.0
97116.0,-0.0068384200337739,46.07150228739536,0.0,-0.0068384200337739,0.0,0.0,-0.0,-0.0,1.0,1.0
96451.88,0.0017771556137629,46.83689716643005,0.0,0.0017771556137629,0.0,0.0,0.0,0.0,1.0,1.0
96623.29,0.0087001798427688,48.03762405960253,0.0,0.0087001798427688,0.0,0.0,0.0,0.0,1.0,1.0
97463.93,0.0035039629532691,53.61201626755573,0.0,0.0035039629532691,0.0,0.0,0.0,0.0,1.0,1.0
97805.44,-0.0028594523985577,50.58143407173382,0.0,-0.0028594523985577,0.0,0.0,-0.0,-0.0,1.0,1.0
97525.77,-0.0017281586189988,51.43580751730316,0.0,-0.0017281586189988,0.0,0.0,-0.0,-0.0,1.0,1.0
97357.23,0.0003982241483246,50.18220829877214,0.0,0.0003982241483246,0.0,0.0,0.0,0.0,1.0,1.0
97396.0,0.00093915561214,52.3536073849375,0.0,0.00093915561214,0.0,0.0,0.0,0.0,1.0,1.0
97487.46,0.0010312094467115,50.75762087414792,0.0,0.0010312094467115,0.0,0.0,0.0,0.0,1.0,1.0
97588.0,0.011312661392794,49.070264195076774,0.0,0.011312661392794,0.0,0.0,0.0,0.0,1.0,1.0
98691.98,0.0003524095878915,63.52690467984216,0.0,0.0003524095878915,0.0,0.0,0.0,0.0,1.0,1.0
98726.76,0.0031727973246564,67.37089556013649,0.0,0.0031727973246564,0.0,0.0,0.0,0.0,1.0,1.0
99040.0,-0.003937802907916,71.02729590071792,0.0,-0.003937802907916,0.0,0.0,-0.0,-0.0,1.0,1.0
98650.0,-0.0008533198175366,79.97796429771056,0.0,-0.0008533198175366,0.0,0.0,-0.0,-0.0,1.0,1.0
98565.82,-0.0044092363864066,76.4221398638,0.0,-0.0044092363864066,0.0,0.0,-0.0,-0.0,1.0,1.0
98131.22,0.0013335205656264,68.47357978068128,0.0,0.0013335205656264,0.0,0.0,0.0,0.0,1.0,1.0
98262.08,-0.0115006724872911,67.2623299548205,0.0,-0.0115006724872911,0.0,0.0,-0.0,-0.0,1.0,1.0
97131.99,0.0021828027838406,50.94895248139203,0.0,0.0021828027838406,0.0,0.0,0.0,0.0,1.0,1.0
97344.54,-0.0026802879108547,54.197089981306725,0.0,-0.0026802879108547,0.0,0.0,-0.0,-0.0,1.0,1.0
97083.11,0.0045821564636732,49.13381408008069,0.0,0.0045821564636732,0.0,0.0,0.0,0.0,1.0,1.0
97527.97,-0.0024194087521158,53.63053949576392,0.0,-0.0024194087521158,0.0,0.0,-0.0,-0.0,1.0,1.0
97292.0,0.0031173169428113,51.17754108012618,0.0,0.0031173169428113,0.0,0.0,0.0,0.0,1.0,1.0
97595.28,-0.0020009162327403,58.03811955525291,0.0,-0.0020009162327403,0.0,0.0,-0.0,-0.0,1.0,1.0
97400.01,-0.0013447637223035,55.44209679634301,0.0,-0.0013447637223035,0.0,0.0,-0.0,-0.0,1.0,1.0
97269.03,0.0019316528601138,48.48363665786972,0.0,0.0019316528601138,0.0,0.0,0.0,0.0,1.0,1.0
97456.91,-0.0057966124929865,47.22195210212756,0.0,-0.0057966124929865,0.0,0.0,-0.0,-0.0,1.0,1.0
96892.0,0.0026365437807043,45.1680880489525,0.0,0.0026365437807043,0.0,0.0,0.0,0.0,1.0,1.0
97147.46,0.0014878412672858,48.421616562002846,0.0,0.0014878412672858,0.0,0.0,0.0,0.0,1.0,1.0
97291.99,-0.000400752374296,49.22965256226982,0.0,-0.000400752374296,0.0,0.0,-0.0,-0.0,1.0,1.0
97253.01,-0.0019846172370396,48.24994737525673,0.0,-0.0019846172370396,0.0,0.0,-0.0,-0.0,1.0,1.0
97060.01,-0.0035030908716257,46.11247815068243,0.0,-0.0035030908716257,0.0,0.0,-0.0,-0.0,1.0,1.0
96719.99,0.0028368489285408,33.64001546407998,0.0,0.0028368489285408,0.0,0.0,0.0,0.0,1.0,1.0
96994.37,-0.0094681784107675,36.17730556437661,0.0,-0.0094681784107675,0.0,0.0,-0.0,-0.0,1.0,1.0
96076.01,0.0008345475629141,28.433011864793855,0.0,0.0008345475629141,0.0,0.0,0.0,0.0,1.0,1.0
96156.19,0.0060714760017008,30.99742904734535,0.0,0.0060714760017008,0.0,0.0,0.0,0.0,1.0,1.0
96739.99,-0.0054760181930948,37.071738000591836,0.0,-0.0054760181930948,0.0,0.0,-0.0,-0.0,1.0,1.0
96210.24,0.0033703269662015,36.57884955579083,0.0,0.0033703269662015,0.0,0.0,0.0,0.0,1.0,1.0
96534.5,0.0042032636825939,38.24765916456447,0.0,0.0042032636825939,0.0,0.0,0.0,0.0,1.0,1.0
96940.27,0.0007093027490019,48.55319200316331,0.0,0.0007093027490019,0.0,0.0,0.0,0.0,1.0,1.0
97009.03,0.0009510454851471,47.411919164803656,0.0,0.0009510454851471,0.0,0.0,0.0,0.0,1.0,1.0
97101.28,-0.0011707362487151,50.14391737226029,0.0,-0.0011707362487151,0.0,0.0,-0.0,-0.0,1.0,1.0
96987.61,-0.0001197060119328,45.48304260163891,0.0,-0.0001197060119328,0.0,0.0,-0.0,-0.0,1.0,1.0
96976.0,-0.0166284441511301,47.25556269649633,0.0,-0.0166284441511301,0.0,0.0,-0.0,-0.0,1.0,1.0
95363.44,0.0001496380583587,34.208038627982006,0.0,0.0001496380583587,0.0,0.0,0.0,0.0,1.0,1.0
95377.72,0.0035373044708244,35.314629962863336,0.0,0.0035373044708244,0.0,0.0,0.0,0.0,1.0,1.0
95715.09,-0.0010751700698395,39.044076381387896,0.0,-0.0010751700698395,0.0,0.0,-0.0,-0.0,1.0,1.0
95612.19,0.0035879319977851,36.83621624707413,0.0,0.0035879319977851,0.0,0.0,0.0,0.0,1.0,1.0
95955.22,-0.011658353588439,43.09660246546739,0.0,-0.011658353588439,0.0,0.0,-0.0,-0.0,1.0,1.0
94836.55,0.007970977434333,34.89232008347122,0.0,0.007970977434333,0.0,0.0,0.0,0.0,1.0,1.0
95592.49,-0.0040734371497175,39.711896788440875,0.0,-0.0040734371497175,0.0,0.0,-0.0,-0.0,1.0,1.0
95203.11,0.0036166889523554,38.09573585878638,0.0,0.0036166889523554,0.0,0.0,0.0,0.0,1.0,1.0
95547.41,-0.0037796938944034,41.36766028553029,0.0,-0.0037796938944034,0.0,0.0,-0.0,-0.0,1.0,1.0
95186.27,-0.0083567715851485,41.268178485054015,0.0,-0.0083567715851485,0.0,0.0,-0.0,-0.0,1.0,1.0
94390.84,0.0006268617407008,36.00765740733766,0.0,0.0006268617407008,0.0,0.0,0.0,0.0,1.0,1.0
94449.99,0.0029005823186871,40.37197129390585,0.0,0.0029005823186871,0.0,0.0,0.0,0.0,1.0,1.0
94723.96,0.0137366512126391,41.709703299031304,0.0,0.0137366512126391,0.0,0.0,0.0,0.0,1.0,1.0
96025.15,-0.0020112439293246,46.179524508892044,0.0,-0.0020112439293246,0.0,0.0,-0.0,-0.0,1.0,1.0
95832.03,-0.0023375276864664,47.903201663201514,0.0,-0.0023375276864664,0.0,0.0,-0.0,-0.0,1.0,1.0
95608.02,-0.0081915730700805,44.805853002186375,0.0,-0.0081915730700805,0.0,0.0,-0.0,-0.0,1.0,1.0
94824.83,0.0061078938923486,38.621674885325916,0.0,0.0061078938923486,0.0,0.0,0.0,0.0,1.0,1.0
95404.01,0.0010467065273251,41.81641672632182,0.0,0.0010467065273251,0.0,0.0,0.0,0.0,1.0,1.0
95503.87,0.0053385271193722,41.861533837037975,0.0,0.0053385271193722,0.0,0.0,0.0,0.0,1.0,1.0
96013.72,0.0039440196671891,45.23076591581097,0.0,0.0039440196671891,0.0,0.0,0.0,0.0,1.0,1.0
96392.39,-0.0047720567181643,47.24118598606992,0.0,-0.0047720567181643,0.0,0.0,-0.0,-0.0,1.0,1.0
95932.42,0.0038838803278267,53.01858964836691,0.0,0.0038838803278267,0.0,0.0,0.0,0.0,1.0,1.0
96305.0,-0.0143362234567259,54.73928998558698,0.0,-0.0143362234567259,0.0,0.0,-0.0,-0.0,1.0,1.0
94924.34,-0.005632695931023,46.3479765272916,0.0,-0.005632695931023,0.0,0.0,-0.0,-0.0,1.0,1.0
94389.67,-0.0120700708032986,44.5704195076194,0.0,-0.0120700708032986,0.0,0.0,-0.0,-0.0,1.0,1.0
93250.37,0.0078308528072486,38.78049448201992,0.0,0.0078308528072486,0.0,0.0,0.0,0.0,1.0,1.0
93980.61,-0.0065582677107544,46.33141319069408,0.0,-0.0065582677107544,0.0,0.0,-0.0,-0.0,1.0,1.0
93364.26,-0.0064877073946711,40.33407338578759,0.0,-0.0064877073946711,0.0,0.0,-0.0,-0.0,1.0,1.0
92758.55,0.0030859692272,39.59100841896211,0.0,0.0030859692272,0.0,0.0,0.0,0.0,1.0,1.0
93044.79,0.0015213103280689,39.29083707618984,0.0,0.0015213103280689,0.0,0.0,0.0,0.0,1.0,1.0
93186.34,0.0083453218572593,41.278023600749655,0.0,0.0083453218572593,0.0,0.0,0.0,0.0,1.0,1.0
93964.01,0.013066598583862,48.13564622748225,0.0,0.013066598583862,0.0,0.0,0.0,0.0,1.0,1.0
95191.81,-0.0032600497101641,52.940048098492404,0.0,-0.0032600497101641,0.0,0.0,-0.0,-0.0,1.0,1.0
94881.47,-0.0034910926232488,50.62246337578978,0.0,-0.0034910926232488,0.0,0.0,-0.0,-0.0,1.0,1.0
94550.22,-0.004514002768687,43.687281772883665,0.0,-0.004514002768687,0.0,0.0,-0.0,-0.0,1.0,1.0
94123.43,-0.0017209317594991,42.830575668771324,0.0,-0.0017209317594991,0.0,0.0,-0.0,-0.0,1.0,1.0
93961.45,0.0041219031847634,43.05470374604021,0.0,0.0041219031847634,0.0,0.0,0.0,0.0,1.0,1.0
94348.75,0.0006735648326023,47.92249231102212,0.0,0.0006735648326023,0.0,0.0,0.0,0.0,1.0,1.0
94412.3,0.0020522749684097,45.46846969521113,0.0,0.0020522749684097,0.0,0.0,0.0,0.0,1.0,1.0
94606.06,-0.0072624311804126,45.932442509806265,0.0,-0.0072624311804126,0.0,0.0,-0.0,-0.0,1.0,1.0
93918.99,0.0033455427917186,40.65974343310928,0.0,0.0033455427917186,0.0,0.0,0.0,0.0,1.0,1.0
94233.19,0.0027863852654903,40.31660295381275,0.0,0.0027863852654903,0.0,0.0,0.0,0.0,1.0,1.0
94495.77,-0.0045267634731164,43.44090675417901,0.0,-0.0045267634731164,0.0,0.0,-0.0,-0.0,1.0,1.0
94068.01,-0.0010205382254817,39.83811781294593,0.0,-0.0010205382254817,0.0,0.0,-0.0,-0.0,1.0,1.0
93972.01,0.0045395432107924,45.10224632307174,0.0,0.0045395432107924,0.0,0.0,0.0,0.0,1.0,1.0
94398.6,-0.0009826416917201,50.04644254282536,0.0,-0.0009826416917201,0.0,0.0,-0.0,-0.0,1.0,1.0
94304.32,0.0188660638620048,56.149776928723306,0.0,0.0188660638620048,0.0,0.0,0.0,0.0,1.0,1.0
96085.02,0.0143626967033987,60.938284541663826,0.0,0.0143626967033987,0.0,0.0,0.0,0.0,1.0,1.0
97465.06,0.0085664544812265,69.74736014854813,0.0,0.0085664544812265,0.0,0.0,0.0,0.0,1.0,1.0
98300.0,0.0019963379446934,76.10839782556033,0.0,0.0019963379446934,0.0,0.0,0.0,0.0,1.0,1.0
