close,fwd_ret_open_1h,SMA_s,SMA_l,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
258.47,-0.0048363383115375,258.786,245.29559999999998,1.0,-0.0048363383115375,0.0,0.0,-0.0048363383115375,-0.0048363383115375,1.675987145466908,1.6613889169913512
257.21,0.007970141129816,259.067,245.68900000000002,1.0,0.007970141129816,0.0,0.0,0.007970141129816,0.007970141129816,1.6893449995480367,1.6746304211312846
259.26,0.0026614209673687,259.488,246.123,1.0,0.0026614209673687,0.0,0.0,0.0026614209673687,0.0026614209673687,1.6938410577509535,1.679087317646677
259.96,-0.0191959992306212,259.692,246.58759999999998,1.0,-0.0191959992306212,0.0,0.0,-0.0191959992306212,-0.0191959992306212,1.6613260861095716,1.6468555587889855
254.96,-0.0063147160338876,258.93999999999994,246.93580000000003,1.0,-0.0063147160338876,0.0,0.0,-0.0063147160338876,-0.0063147160338876,1.6508352836360998,1.6364561335864038
253.34,0.011959739490823,258.192,247.274,1.0,0.011959739490823,0.0,0.0,0.011959739490823,0.011959739490823,1.6705788435706466,1.6560277226322568
256.38,-0.0047975661128012,257.777,247.6318,1.0,-0.0047975661128012,0.0,0.0,-0.0047975661128012,-0.0047975661128012,1.6625641311219694,1.6480828201482969
255.16,-0.0030570252792475,257.378,247.9334,1.0,-0.0030570252792475,0.0,0.0,-0.0030570252792475,-0.0030570252792475,1.6574816305447595,1.64304458930481
254.37,-0.0057396705586351,256.893,248.2534,1.0,-0.0057396705586351,0.0,0.0,-0.0057396705586351,-0.0057396705586351,1.6479682320284432,1.6336140546490525
252.9,0.0044679925665256,256.20099999999996,248.6174,1.0,0.0044679925665256,0.0,0.0,0.0044679925665256,0.0044679925665256,1.6553313418390168,1.6409130301017962
254.04,0.004408754526846,255.75799999999998,249.06199999999998,1.0,0.004408754526846,0.0,0.0,0.004408754526846,0.004408754526846,1.6626292913857796,1.6481474128514182
255.15,0.008230130114438,255.552,249.50240000000002,1.0,0.008230130114438,0.0,0.0,0.008230130114438,0.008230130114438,1.6763129467859605,1.66171188050696
257.26,-0.0094068257793671,255.352,249.98760000000001,1.0,-0.0094068257793671,0.0,0.0,-0.0094068257793671,-0.0094068257793671,1.6605441629438475,1.6460804463515264
254.84,0.0080835033746664,254.84,250.38479999999998,1.0,0.0080835033746664,0.0,0.0,0.0080835033746664,0.0080835033746664,1.6739671772887867,1.6593865431945813
256.9,-0.0056052938886724,255.03400000000002,250.7916,1.0,-0.0056052938886724,0.0,0.0,-0.0056052938886724,-0.0056052938886724,1.6645840993000918,1.6500851939450676
255.45,0.0043451029515384,255.24499999999998,251.1718,1.0,0.0043451029515384,0.0,0.0,0.0043451029515384,0.0043451029515384,1.6718168885830447,1.6572549839915682
256.57,-0.0090423666056046,255.26399999999998,251.59359999999998,1.0,-0.0090423666056046,0.0,0.0,-0.0090423666056046,-0.0090423666056046,1.6566997073790355,1.642269476867351
254.26,0.0116027531956734,255.17399999999998,251.92379999999997,1.0,0.0116027531956734,0.0,0.0,0.0116027531956734,0.0116027531956734,1.6759219852030989,1.6613243242882305
257.2,0.0190513219284604,255.45700000000002,252.34040000000002,1.0,0.0190513219284604,0.0,0.0,0.0190513219284604,0.0190513219284604,1.7078505144701877,1.6929747488178277
262.11,-0.0084318962228158,256.37800000000004,252.93960000000004,1.0,-0.0084318962228158,0.0,0.0,-0.0084318962228158,-0.0084318962228158,1.6934500961680925,1.6786997614279482
259.9,-0.0026164915925969,256.964,253.42120000000003,1.0,-0.0026164915925969,0.0,0.0,-0.0026164915925969,-0.0026164915925969,1.6890191982289862,1.6743074576156776
259.21,-0.0036264033023417,257.37,253.7978,1.0,-0.0036264033023417,0.0,0.0,-0.0036264033023417,-0.0036264033023417,1.68289413343081,1.6682357435222448
258.26,-0.0011615750958298,257.46999999999997,254.18079999999998,1.0,-0.0011615750958298,0.0,0.0,-0.0011615750958298,-0.0011615750958298,1.6809393255164988,1.6662979624285963
257.98,0.0007365197503585,257.784,254.57859999999997,1.0,0.0007365197503585,0.0,0.0,0.0007365197503585,0.0007365197503585,1.6821773705288963,1.6675252237879072
258.16,-0.005384257824605,257.90999999999997,254.9124,1.0,-0.005384257824605,0.0,0.0,-0.005384257824605,-0.005384257824605,1.6731200938592525,1.658546838054001
256.76,-0.0024925030182653,258.04100000000005,255.20579999999998,1.0,-0.0024925030182653,0.0,0.0,-0.0024925030182653,-0.0024925030182653,1.668949836975388,1.654412905054217
256.14,0.0055831023308476,257.998,255.49300000000002,1.0,0.0055831023308476,0.0,0.0,0.0055831023308476,0.0055831023308476,1.6782677547002731,1.6636496616006096
257.55,0.008658176735518,258.32700000000006,255.8064,1.0,0.008658176735518,0.0,0.0,0.008658176735518,0.008658176735518,1.6927984935299891,1.6780538343967324
259.79,0.011663266484468,258.586,256.2028,1.0,0.011663266484468,0.0,0.0,0.011663266484468,0.011663266484468,1.7125420534645355,1.697625423442585
262.83,-0.011833193820866,258.658,256.6098,1.0,-0.011833193820866,0.0,0.0,-0.011833193820866,-0.011833193820866,1.6922772114195057,1.677537092771759
259.71,-0.0117823726464133,258.639,256.8974,1.0,-0.0117823726464133,0.0,0.0,-0.0117823726464133,-0.0117823726464133,1.6723381706935279,1.6577717256165412
256.64,0.0021429962984609,258.382,256.9976,1.0,0.0021429962984609,0.0,0.0,0.0021429962984609,0.0021429962984609,1.675921985203099,1.6613243242882305
257.21,-0.0040824261275272,258.277,257.1646,1.0,-0.0040824261275272,0.0,0.0,-0.0040824261275272,-0.0040824261275272,1.6690801575030088,1.6545420904604597
256.14,-0.0069100136638687,258.09299999999996,257.19219999999996,1.0,-0.0069100136638687,0.0,0.0,-0.0069100136638687,-0.0069100136638687,1.6575467908085708,1.6431091820079322
254.39,0.004284928060382,257.716,257.13379999999995,1.0,0.004284928060382,0.0,0.0,0.004284928060382,0.004284928060382,1.6646492595639026,1.6501497866481893
255.46,-0.0005088660116647,257.58599999999996,257.07759999999996,1.0,-0.0005088660116647,0.0,0.0,-0.0005088660116647,-0.0005088660116647,1.6638021761343678,1.6493100815076083
255.33,-0.0014882117960366,257.505,257.10560000000004,1.0,-0.0014882117960366,0.0,0.0,-0.0014882117960366,-0.0014882117960366,1.661326086109573,1.6468555587889866
254.95,-0.0002353310323187,257.245,257.12,1.0,-0.0002353310323187,0.0,0.0,-0.0002353310323187,-0.0002353310323187,1.660935124526711,1.6464680025702572
254.89,0.0127500980776773,256.755,257.1554,0.0,0.0127500980776773,1.0,0.00035,0.0,-0.00035,1.660935124526711,1.6458917387693577
258.15,0.0020530699205889,256.287,257.22,0.0,0.0020530699205889,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
258.67,-0.0010437606308952,256.183,257.26599999999996,0.0,-0.0010437606308952,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
258.41,0.0006578692775045,256.36,257.3462,0.0,0.0006578692775045,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
258.57,-0.0066517132028771,256.496,257.4166,0.0,-0.0066517132028771,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
256.86,-0.0066183913415869,256.568,257.3954,0.0,-0.0066183913415869,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
255.15,0.0038799184825206,256.644,257.24879999999996,0.0,0.0038799184825206,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
256.15,0.0018739020105407,256.713,257.1554,0.0,0.0018739020105407,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
256.63,-0.0101702840665549,256.843,257.0774,0.0,-0.0101702840665549,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
254.01,0.0014565782221871,256.74899999999997,256.9746,0.0,0.0014565782221871,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
254.4,-0.0095915719957545,256.7,256.8782,0.0,-0.0095915719957545,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
251.95,-0.014129787656281,256.08,256.7208,0.0,-0.014129787656281,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
248.39,-0.0143725592817746,255.052,256.5192,0.0,-0.0143725592817746,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
244.81,0.0115186667755902,253.692,256.27119999999996,0.0,0.0115186667755902,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
247.64,-0.0013325795509609,252.599,256.0388,0.0,-0.0013325795509609,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
247.31,-0.0126561805022037,251.644,255.78580000000002,0.0,-0.0126561805022037,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
244.17,0.0108936030796953,250.546,255.57,0.0,0.0108936030796953,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
246.84,0.0028358450818344,249.615,255.44,0.0,0.0028358450818344,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
247.55,0.0088874525329241,248.70699999999997,255.2634,0.0,0.0088874525329241,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
249.74,-0.0046848722671578,248.28000000000003,255.155,0.0,-0.0046848722671578,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
248.58,0.0087701653457779,247.698,255.0392,0.0,0.0087701653457779,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
250.75,0.0009571286141576,247.57800000000003,254.9962,0.0,0.0009571286141576,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
251.0,0.0098410295230886,247.839,254.93540000000002,0.0,0.0098410295230886,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
253.47,-0.0028406849206975,248.70499999999998,254.90179999999998,0.0,-0.0028406849206975,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
252.73,-0.006647147265965,249.214,254.81119999999999,0.0,-0.006647147265965,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
251.06,-0.0099976101330359,249.58900000000003,254.7356,0.0,-0.0099976101330359,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
248.55,0.0057533695433513,250.027,254.56859999999998,0.0,0.0057533695433513,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
249.97,0.0098807904632369,250.34,254.459,0.0,0.0098807904632369,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
252.46,-0.0002772826302237,250.83100000000005,254.3768,0.0,-0.0002772826302237,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
252.38,0.0032094460733813,251.09499999999997,254.3392,0.0,0.0032094460733813,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
253.19,-0.0050554919230617,251.55599999999998,254.259,0.0,-0.0050554919230617,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
251.91,0.0054384502401652,251.67199999999997,254.05499999999995,0.0,0.0054384502401652,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
253.28,0.0058433354390396,251.9,253.9226,0.0,0.0058433354390396,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
254.75,0.0002747684094834,252.02800000000002,253.8334,0.0,0.0002747684094834,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
254.83,-0.0036494918180748,252.238,253.7648,0.0,-0.0036494918180748,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
253.9,-0.0068137061835369,252.522,253.6832,0.0,-0.0068137061835369,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
252.17,-0.0042431692905579,252.88400000000001,253.5634,0.0,-0.0042431692905579,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
251.11,-0.0121465551573077,252.998,253.4504,0.0,-0.0121465551573077,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
248.05,-0.0241483571860512,252.55700000000002,253.28859999999997,0.0,-0.0241483571860512,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
242.06,0.0120218127736924,251.525,252.9788,0.0,0.0120218127736924,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
244.97,-0.0079601583867411,250.70300000000003,252.68239999999997,0.0,-0.0079601583867411,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
243.01,-0.0127150028804213,249.81300000000002,252.28599999999997,0.0,-0.0127150028804213,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
239.92,4.167882298999892e-05,248.477,251.8902,0.0,4.167882298999892e-05,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
239.94,-0.0012086354922064,246.996,251.55620000000002,0.0,-0.0012086354922064,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
239.65,0.0010849155017733,245.478,251.205,0.0,0.0010849155017733,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
239.91,-0.0051686048935017,244.079,250.8804,0.0,-0.0051686048935017,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
238.67,-0.0080864792391166,242.72899999999998,250.56600000000003,0.0,-0.0080864792391166,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
236.75,-0.0108135507307595,241.29299999999998,250.1918,0.0,-0.0108135507307595,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
234.18,0.0052950721667093,239.906,249.7688,0.0,0.0052950721667093,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
235.42,0.0087927958542179,239.24200000000002,249.3782,0.0,0.0087927958542179,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
237.5,0.0053054865468018,238.49499999999998,249.03040000000001,0.0,0.0053054865468018,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
238.74,-0.0054869109947643,238.06800000000004,248.6422,0.0,-0.0054869109947643,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
237.45,-0.0010528975741239,237.821,248.21779999999998,0.0,-0.0010528975741239,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
237.2,0.0064505248956532,237.54699999999997,247.7936,0.0,0.0064505248956532,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
238.72,-0.0016756032171582,237.454,247.3966,0.0,-0.0016756032171582,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
238.31,-0.0109097012420275,237.294,247.02560000000003,0.0,-0.0109097012420275,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
235.73,-0.0130239266926862,237.0,246.6372,0.0,-0.0130239266926862,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
232.65,0.0057167418869545,236.59,246.1672,0.0,0.0057167418869545,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
233.98,-0.0297888708436618,236.57000000000002,245.71419999999998,0.0,-0.0297888708436618,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
227.0,0.003171666446412,235.728,245.17399999999998,0.0,0.003171666446412,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
227.73,-0.0002195582488033,234.75100000000003,244.64059999999998,0.0,-0.0002195582488033,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
227.69,0.0010101897399859,233.64599999999996,244.15540000000001,0.0,0.0010101897399859,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
227.9,0.0126365670659469,232.69099999999997,243.74559999999997,0.0,0.0126365670659469,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
230.79,-0.0148619957537153,232.05,243.4652,0.0,-0.0148619957537153,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
227.36,0.0193525686136522,230.914,243.05960000000002,0.0,0.0193525686136522,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
231.76,-0.0067742492233344,230.25900000000001,242.7486,0.0,-0.0067742492233344,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
230.19,-0.0185933359398757,229.70499999999998,242.46899999999997,0.0,-0.0185933359398757,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
225.9,0.0138108096144482,229.02999999999997,242.05019999999996,0.0,0.0138108096144482,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
229.03,0.007335283587303,228.535,241.6798,0.0,0.007335283587303,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
230.7,-0.0019938450869056,228.90499999999997,241.299,0.0,-0.0019938450869056,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
230.22,-0.0014332247557004,229.154,240.9318,0.0,-0.0014332247557004,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
229.92,0.003348990953375,229.377,240.5152,0.0,0.003348990953375,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
230.69,-0.0046382591356365,229.656,240.109,0.0,-0.0046382591356365,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
229.62,0.0108875533490113,229.53900000000004,239.632,0.0,0.0108875533490113,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
232.11,0.0068929863863518,230.01399999999998,239.21959999999999,0.0,0.0068929863863518,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
233.71,-0.0094557590278966,230.209,238.87259999999998,0.0,-0.0094557590278966,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
231.51,-0.0065223964407584,230.34100000000004,238.5318,0.0,-0.0065223964407584,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
229.99,-0.0053043478260869,230.75,238.13219999999998,0.0,-0.0053043478260869,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
228.78,0.0081300813008129,230.725,237.6586,0.0,0.0081300813008129,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
230.65,0.0160856746444675,230.72000000000003,237.224,0.0,0.0160856746444675,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
234.34,-0.0037977384254319,231.13199999999998,236.847,0.0,-0.0037977384254319,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
233.46,0.0006853422427823,231.48600000000002,236.47800000000004,0.0,0.0006853422427823,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
233.62,0.0098450475130553,231.779,236.0848,0.0,0.0098450475130553,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
235.92,-0.0039420142421159,232.40900000000002,235.7082,0.0,-0.0039420142421159,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
235.0,-0.0015319800842589,232.698,235.3116,0.0,-0.0015319800842589,0.0,0.0,-0.0,-0.0,1.660935124526711,1.6458917387693577
234.63,0.0134680134680134,232.79000000000002,234.92620000000002,0.0,0.0134680134680134,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
237.8,0.0067286260986585,233.419,234.6388,0.0,0.0067286260986585,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
239.39,0.0050127407159865,234.359,234.40439999999998,0.0,0.0050127407159865,0.0,0.0,0.0,0.0,1.660935124526711,1.6458917387693577
240.59,-0.007689430150879,235.54000000000002,234.2552,1.0,-0.007689430150879,1.0,0.00035,-0.007689430150879,-0.008039430150879,1.6481634799015215,1.6326597070996125
238.75,0.0045237496858505,236.35,234.18899999999996,1.0,0.0045237496858505,0.0,0.0,0.0045237496858505,0.0045237496858505,1.6556193589259562,1.6400454509367053
239.82,-0.0012509382036526,236.898,234.08599999999998,1.0,-0.0012509382036526,0.0,0.0,-0.0012509382036526,-0.0012509382036526,1.6535482814191689,1.6379938554264017
239.51,-0.0019205076820307,237.50300000000001,234.016,1.0,-0.0019205076820307,0.0,0.0,-0.0019205076820307,-0.0019205076820307,1.6503726292420948,1.6348480756439363
239.07,0.0109177612314899,238.048,233.99899999999997,1.0,0.0109177612314899,0.0,0.0,0.0109177612314899,0.0109177612314899,1.6683910035511462,1.6526969565835776
241.66,-0.0066619770761782,238.622,234.0334,1.0,-0.0066619770761782,0.0,0.0,-0.0066619770761782,-0.0066619770761782,1.6572762209313865,1.6416867273449482
240.06,0.0025410314088143,239.12800000000001,234.0416,1.0,0.0025410314088143,0.0,0.0,0.0025410314088143,0.0025410314088143,1.6614874118618543,1.6458583048825655
240.67,0.0053600365645904,239.73200000000003,234.0568,1.0,0.0053600365645904,0.0,0.0,0.0053600365645904,0.0053600365645904,1.6703930451410407,1.654680165576871
241.96,0.0130186807736816,240.14799999999997,234.12259999999998,1.0,0.0130186807736816,0.0,0.0,0.0130186807736816,0.0130186807736816,1.69213935896231,1.676221918435059
