Close,SMA_short,SMA_long,signal,position,returns,strategy_returns
103184.64,103175.614,97028.69819999998,1,1.0,0.0002457364722072697,0.0002457364722072697
103589.29,103205.394,97078.164,1,1.0,0.003921610813392373,0.003921610813392373
103457.34,103332.51199999999,97126.26225000001,1,1.0,-0.0012737803299935901,-0.0012737803299935901
104365.81,103551.274,97178.30715,1,1.0,0.008781107266047972,0.008781107266047972
103993.03,103718.022,97227.00815000001,1,1.0,-0.003571859404914335,-0.003571859404914335
104568.96,103994.886,97277.38979999999,1,1.0,0.005538159624736361,0.005538159624736361
103253.66,103927.76,97320.25805,1,1.0,-0.0125783023948981,-0.0125783023948981
103826.16,104001.524,97365.42344999999,1,1.0,0.005544597644286942,0.005544597644286942
104084.74,103945.31000000001,97409.76849999999,1,1.0,0.0024905091356552944,0.0024905091356552944
104382.01,104023.106,97456.30879999998,1,1.0,0.002856038262669225,0.002856038262669225
104035.42,103916.398,97501.3687,1,1.0,-0.0033203997508766125,-0.0033203997508766125
103889.29,104043.524,97553.02900000001,1,1.0,-0.0014046177734468035,-0.0014046177734468035
104291.3,104136.552,97603.90735,1,1.0,0.003869600032881282,0.003869600032881282
104556.23,104230.85,97658.03390000001,1,1.0,0.002540288595501261,0.002540288595501261
104108.0,104176.048,97710.34865,1,1.0,-0.0042869755345998906,-0.0042869755345998906
104486.83,104266.33,97753.81754999999,1,1.0,0.0036388173819494884,0.0036388173819494884
104877.96,104464.064,97803.89925,1,1.0,0.0037433425820267985,0.0037433425820267985
104984.01,104602.606,97852.18400000001,1,1.0,0.0010111752745760594,0.0010111752745760594
105032.03,104697.76599999999,97903.98389999999,1,1.0,0.00045740298927432477,0.00045740298927432477
105116.52,104899.47,97956.5002,1,1.0,0.0008044212798705708,0.0008044212798705708
105568.29,105115.76200000002,98010.50315000002,1,1.0,0.004297802096187908,0.004297802096187908
105167.12,105173.594,98062.70819999998,1,1.0,-0.003800099442739846,-0.003800099442739846
104428.24,105062.43999999999,98111.84595,1,1.0,-0.007025770031545919,-0.007025770031545919
105299.81,105115.996,98166.22369999999,1,1.0,0.008346114039650576,0.008346114039650576
104823.86,105057.464,98218.2218,1,1.0,-0.004519951175600334,-0.004519951175600334
104363.23,104816.45199999999,98269.0032,1,1.0,-0.0043943239640288345,-0.0043943239640288345
104936.54,104770.33600000001,98323.36944999998,1,1.0,0.005493409891587309,0.005493409891587309
104964.71,104877.63,98376.35955,1,1.0,0.00026844795911906694,0.00026844795911906694
105160.0,104849.66799999999,98431.0783,1,1.0,0.0018605300772038813,0.0018605300772038813
104936.35,104872.166,98484.52825000002,1,1.0,-0.0021267592240394873,-0.0021267592240394873
104963.11,104992.14199999999,98538.96985,1,1.0,0.00025501172853825693,0.00025501172853825693
105115.8,105027.99399999999,98592.9016,1,1.0,0.001454701561339089,0.001454701561339089
105042.9,105043.63200000001,98645.6718,1,1.0,-0.0006935208598517484,-0.0006935208598517484
106200.0,105251.63200000001,98703.54355,1,1.0,0.011015499381681337,0.011015499381681337
106275.49,105519.46,98762.17095,1,1.0,0.0007108286252355267,0.0007108286252355267
103684.44,105263.726,98808.59309999998,1,1.0,-0.024380503914872564,-0.024380503914872564
103414.0,104923.36600000001,98852.56309999998,1,1.0,-0.002608298795846342,-0.002608298795846342
101331.57,104181.1,98887.16965,1,1.0,-0.020136828669232387,-0.020136828669232387
99794.51,102900.00200000001,98913.9015,1,1.0,-0.015168619217091117,-0.015168619217091117
100692.82,101783.46800000001,98946.60800000001,1,1.0,0.009001597382461313,0.009001597382461313
101926.42,101431.864,98984.86115,1,1.0,0.012251121778096952,0.012251121778096952
101891.93,101127.45,99023.07449999999,1,1.0,-0.000338381353921835,-0.000338381353921835
102232.34,101307.604,99061.30565,1,1.0,0.0033408926496927283,0.0033408926496927283
102344.2,101817.54199999999,99098.32284999998,1,1.0,0.0010941743092254264,0.0010941743092254264
107486.5,103176.27799999999,99162.78635,1,1.0,0.050245153120548114,0.050245153120548114
107120.65,104215.124,99225.38965,1,1.0,-0.003403683253245804,-0.003403683253245804
108320.01,105500.73999999999,99294.72934999998,1,1.0,0.01119634729624952,0.01119634729624952
108132.05,106680.682,99362.48959999999,1,1.0,-0.0017352287910608055,-0.0017352287910608055
107964.56,107804.754,99429.18615000001,1,1.0,-0.0015489394679931712,-0.0015489394679931712
108239.19,107955.29199999999,99497.2701,1,1.0,0.0025437050824825835,0.0025437050824825835
106917.59,107914.68000000001,99558.91809999998,1,1.0,-0.012209995289137021,-0.012209995289137021
107956.31,107841.93999999999,99625.8425,1,1.0,0.00971514602975998,0.00971514602975998
107866.65,107788.85999999999,99693.26685,1,1.0,-0.0008305211617551933,-0.0008305211617551933
104957.99,107187.546,99746.43754999999,1,1.0,-0.02696533173135518,-0.02696533173135518
106670.38,106873.78399999999,99808.93940000002,1,1.0,0.01631500374578443,0.01631500374578443
102963.32,106082.93000000001,99854.2249,1,1.0,-0.03475247767937073,-0.03475247767937073
103930.66,105277.8,99903.8024,1,1.0,0.009394996198646144,0.009394996198646144
103691.63,104442.796,99950.98505,1,1.0,-0.0022998987979100383,-0.0022998987979100383
103647.16,104180.63,99997.57985,1,1.0,-0.0004288677880750491,-0.0004288677880750491
102596.0,103365.754,100037.24095,1,1.0,-0.010141715412173458,-0.010141715412173458
103608.0,103494.69,100081.22595000001,1,1.0,0.009863932317049295,0.009863932317049295
102260.01,103160.56000000001,100117.16649999999,1,1.0,-0.013010481816076003,-0.013010481816076003
101187.75,102659.78400000001,100147.87144999999,1,1.0,-0.010485623852373949,-0.010485623852373949
101498.24,102230.0,100179.66540000001,1,1.0,0.0030684544324783847,0.0030684544324783847
102545.56,102219.912,100217.43,1,1.0,0.01031860256887196,0.01031860256887196
102936.01,102085.514,100258.85875,1,1.0,0.0038075758716418218,0.0038075758716418218
102344.2,102102.352,100297.1413,1,1.0,-0.005749299977723998,-0.005749299977723998
101365.98,102137.99799999999,100332.2077,1,1.0,-0.00955813812604922,-0.00955813812604922
102176.04,102273.55799999999,100373.27334999999,1,1.0,0.007991438547725771,0.007991438547725771
101989.05,102162.256,100410.4933,1,1.0,-0.0018300767968693066,-0.0018300767968693066
102466.81,102068.416,100446.20019999999,1,1.0,0.004684424455370317,0.004684424455370317
102707.08,102140.992,100488.64555,1,1.0,0.0023448568370578737,0.0023448568370578737
103160.85,102499.96599999999,100533.36264999998,1,1.0,0.00441809853809505,0.00441809853809505
103758.25,102816.40800000001,100580.80774999998,1,1.0,0.00579095654989259,0.00579095654989259
104519.98,103322.59400000001,100630.89094999999,1,1.0,0.0073413921302643015,0.0073413921302643015
104457.07,103720.64600000001,100682.26945,1,1.0,-0.0006018944894553568,-0.0006018944894553568
103260.91,103831.412,100730.38715,1,1.0,-0.011451211488126223,-0.011451211488126223
103943.0,103987.84199999999,100782.15095000001,1,1.0,0.0066055005713197,0.0066055005713197
104965.99,104229.38999999998,100841.78540000001,1,1.0,0.009841836391099035,0.009841836391099035
106173.26,104560.046,100908.41775000001,1,1.0,0.01150153492574102,0.01150153492574102
106861.18,105040.86799999999,100984.49885,1,1.0,0.006479220850899692,0.006479220850899692
107031.34,105794.954,101065.39945,1,1.0,0.0015923462570786029,0.0015923462570786029
106137.51,106233.856,101142.42700000001,1,1.0,-0.008351105386515734,-0.008351105386515734
106772.23,106595.104,101220.63110000001,1,1.0,0.00598016667246104,0.00598016667246104
105996.01,106559.65400000001,101291.446,1,1.0,-0.007269867829865495,-0.007269867829865495
106143.82,106416.182,101361.54635,1,1.0,0.0013944864528392387,0.0013944864528392387
105948.0,106199.514,101434.57035,1,1.0,-0.0018448554046764931,-0.0018448554046764931
105799.99,106132.00999999998,101503.6505,1,1.0,-0.0013970060784534999,-0.0013970060784534999
105583.89,105894.34199999999,101571.1817,1,1.0,-0.0020425332743415625,-0.0020425332743415625
105600.01,105815.14199999999,101637.62085,1,1.0,0.00015267480673419875,0.00015267480673419875
105578.41,105702.06000000001,101697.63525,1,1.0,-0.00020454543517556267,-0.00020454543517556267
105689.15,105650.29000000001,101755.11354999998,1,1.0,0.0010488886885111626,0.0010488886885111626
105379.81,105566.254,101810.01270000002,1,1.0,-0.0029268851154541364,-0.0029268851154541364
105084.77,105466.42999999998,101862.75605000001,1,1.0,-0.0027997773007940596,-0.0027997773007940596
105270.03,105400.43400000001,101916.75235,1,1.0,0.0017629576578983563,0.0017629576578983563
104984.83,105281.718,101967.504,1,1.0,-0.0027092231283680768,-0.0027092231283680768
105142.76,105172.43999999999,102018.80455,1,1.0,0.0015043125754452547,0.0015043125754452547
105100.39,105116.55600000001,102069.99949999999,1,1.0,-0.0004029759157929691,-0.0004029759157929691
105275.86,105154.774,102120.78285,1,1.0,0.0016695466115776991,0.0016695466115776991
104073.94,104915.55600000001,102166.57214999999,1,1.0,-0.011416862327222943,-0.011416862327222943
104393.66,104797.322,102213.38075,1,1.0,0.0030720466622096154,0.0030720466622096154
104180.01,104604.772,102259.9608,1,1.0,-0.002046580223358463,-0.002046580223358463
103704.64,104325.622,102301.0415,1,1.0,-0.004562967502114823,-0.004562967502114823
104345.8,104139.61,102336.9733,1,1.0,0.006182558466043542,0.006182558466043542
103896.01,104104.024,102372.96795,1,1.0,-0.004310571196924129,-0.004310571196924129
104630.0,104151.29199999999,102413.37775,1,1.0,0.007064660134686651,0.007064660134686651
104321.1,104179.51000000001,102455.04324999999,1,1.0,-0.00295230813342251,-0.00295230813342251
104088.03,104256.188,102493.8034,1,1.0,-0.0022341597241594124,-0.0022341597241594124
103866.79,104160.386,102531.66934999998,1,1.0,-0.0021255085719270594,-0.0021255085719270594
103706.66,104122.516,102567.8444,1,1.0,-0.0015416862309886037,-0.0015416862309886037
103307.51,103858.018,102605.6548,1,1.0,-0.0038488367092336384,-0.0038488367092336384
102931.94,103580.18600000002,102637.6747,1,1.0,-0.0036354568995031755,-0.0036354568995031755
102655.34,103293.648,102667.0624,1,1.0,-0.002687212540636086,-0.002687212540636086
102461.25,103012.54000000001,102696.67965,1,1.0,-0.001890695603365522,-0.001890695603365522
102075.22,102686.25200000001,102724.53055,0,1.0,-0.00376757066695943,-0.00376757066695943
102532.52,102531.25399999999,102754.76269999999,0,0.0,0.004480029531163332,0.0
102256.7,102396.20599999999,102782.58665,0,0.0,-0.0026900733542880584,-0.0
102710.27,102407.19200000001,102813.33369999999,0,0.0,0.0044356017747493315,0.0
102215.75,102358.092,102839.96565,0,0.0,-0.004814708402577472,-0.0
101672.01,102277.45,102861.5776,0,0.0,-0.005319532459528098,-0.0
101683.61,102107.668,102885.87535,0,0.0,0.0001140923642604097,0.0
101944.49,102045.226,102909.01220000001,0,0.0,0.0025656052140556884,0.0
101635.58,101830.288,102931.24154999999,0,0.0,-0.0030301784824270372,-0.0
102512.28,101889.594,102958.65310000001,0,0.0,0.008625916239175302,0.0
105213.5,102597.89199999999,102999.19320000001,0,0.0,0.02635020897008622,0.0
105263.52,103313.874,103039.00405000002,1,0.0,0.00047541427668496006,0.0
105139.18,103952.812,103078.68865,1,1.0,-0.0011812259365828748,-0.0011812259365828748
105927.78,104811.25200000001,103124.24520000002,1,1.0,0.007500534054003527,0.007500534054003527
105424.39,105393.674,103166.6992,1,1.0,-0.004752200036666432,-0.004752200036666432
103770.04,105104.982,103201.73850000002,1,1.0,-0.015692289042412377,-0.015692289042412377
103284.48,104709.174,103233.44625,1,1.0,-0.004679192568490809,-0.004679192568490809
103079.08,104297.15400000001,103254.02165,1,1.0,-0.001988682133075459,-0.001988682133075459
103978.82,103907.362,103276.7437,1,1.0,0.00872863824551029,0.00872863824551029
103910.34,103604.552,103301.3333,1,1.0,-0.0006585956640017265,-0.0006585956640017265
103446.62,103539.86799999999,103323.5885,1,1.0,-0.004462693510578486,-0.004462693510578486
103234.3,103529.832,103346.53175,1,1.0,-0.00205245951970201,-0.00205245951970201
103016.01,103517.218,103364.3811,1,1.0,-0.0021145103904419704,-0.0021145103904419704
103891.75,103499.804,103384.61535000001,1,1.0,0.008501008726701897,0.008501008726701897
104631.99,103644.13399999999,103409.94329999998,1,1.0,0.007125108586581774,0.007125108586581774
105222.15,103999.24,103437.69404999999,1,1.0,0.005640340014559486,0.005640340014559486
104991.01,104350.58200000001,103464.0818,1,1.0,-0.0021966857738603407,-0.0021966857738603407
105046.8,104756.74,103486.82905,1,1.0,0.0005313788294827315,0.0005313788294827315
105500.76,105078.54199999999,103514.98655000002,1,1.0,0.004321502416065881,0.004321502416065881
105146.67,105181.478,103540.30815,1,1.0,-0.00335627913960046,-0.00335627913960046
105416.75,105220.398,103569.20305,1,1.0,0.0025686025054336703,0.0025686025054336703
105420.1,105306.21599999999,103598.9134,1,1.0,3.177863100511935e-05,3.177863100511935e-05
105526.58,105402.17199999999,103628.49629999998,1,1.0,0.0010100540598994012,0.0010100540598994012
105118.07,105325.63399999999,103657.1761,1,1.0,-0.0038711573899200546,-0.0038711573899200546
105758.0,105447.9,103686.95994999999,1,1.0,0.006087725925713716,0.006087725925713716
105859.98,105536.546,103717.2599,1,1.0,0.0009642769341327018,0.0009642769341327018
105645.89,105581.704,103750.71035000001,1,1.0,-0.002022388441788814,-0.002022388441788814
106458.46,105768.08,103787.23800000001,1,1.0,0.007691449236690628,0.007691449236690628
106327.72,106010.01000000001,103822.80535,1,1.0,-0.0012280846444707727,-0.0012280846444707727
105760.94,106010.598,103855.8165,1,1.0,-0.0053305008327084735,-0.0053305008327084735
104859.11,105810.424,103883.1516,1,1.0,-0.008527061124834923,-0.008527061124834923
105124.61,105706.16799999999,103913.35445,1,1.0,0.002531968848486388,0.002531968848486388
104777.25,105369.926,103949.14625,1,1.0,-0.0033042690955048526,-0.0033042690955048526
104870.5,105078.482,103977.01789999999,1,1.0,0.0008899832740407732,0.0008899832740407732
104419.59,104810.212,104002.3839,1,1.0,-0.004299683895852557,-0.004299683895852557
104738.0,104785.98999999999,104026.88119999999,1,1.0,0.0030493320266820056,0.0030493320266820056
104559.54,104672.976,104051.7577,1,1.0,-0.0017038706104757217,-0.0017038706104757217
105202.4,104758.006,104075.68370000001,1,1.0,0.006148267293448306,0.006148267293448306
104648.0,104713.506,104097.20375,1,1.0,-0.005269841752659543,-0.005269841752659543
104365.97,104702.782,104118.2487,1,1.0,-0.0026950347832734867,-0.0026950347832734867
104308.0,104616.782,104140.59744999999,1,1.0,-0.0005554492522802379,-0.0005554492522802379
104385.98,104582.06999999999,104162.59085000001,1,1.0,0.0007475936649155024,0.0007475936649155024
104341.98,104409.986,104183.69785,1,1.0,-0.00042151254411748607,-0.00042151254411748607
104366.63,104353.712,104197.23199999999,1,1.0,0.00023624240214736858,0.00023624240214736858
104540.0,104388.518,104214.43199999999,1,1.0,0.001661163151478462,0.001661163151478462
104670.99,104461.116,104232.5283,1,1.0,0.001253013200688713,0.001253013200688713
104753.07,104534.534,104248.88719999998,1,1.0,0.0007841714308807202,0.0007841714308807202
104717.04,104609.546,104265.80215,1,1.0,-0.0003439517333478914,-0.0003439517333478914
104600.01,104656.222,104281.75725,1,1.0,-0.001117583155520796,-0.001117583155520796
104897.79,104727.78,104299.04370000001,1,1.0,0.002846844852118169,0.002846844852118169
104654.9,104724.562,104311.63815,1,1.0,-0.0023154920613674967,-0.0023154920613674967
104899.71,104753.89,104326.8304,1,1.0,0.002339212019695225,0.002339212019695225
104983.49,104807.18000000001,104340.1402,1,1.0,0.0007986676035616203,0.0007986676035616203
105055.16,104898.21,104354.228,1,1.0,0.0006826787716811555,0.0006826787716811555
104965.71,104911.794,104365.3281,1,1.0,-0.0008514574629175931,-0.0008514574629175931
105102.84,105001.38200000001,104378.4716,1,1.0,0.001306426641614511,0.001306426641614511
105077.54,105036.948,104386.96455,1,1.0,-0.0002407166162208263,-0.0002407166162208263
104746.85,104989.62,104390.69880000001,1,1.0,-0.003147104509679144,-0.003147104509679144
104599.96,104898.58,104388.83454999999,1,1.0,-0.0014023333398569537,-0.0014023333398569537
104621.37,104829.712,104391.3141,1,1.0,0.00020468459070155376,0.00020468459070155376
104696.25,104748.394,104390.61695,1,1.0,0.0007157237570107888,0.0007157237570107888
105062.42,104745.37,104386.75440000002,1,1.0,0.0034974509593228564,0.0034974509593228564
105174.27,104830.854,104389.16225,1,1.0,0.001064605212786951,0.001064605212786951
105094.12,104929.68600000002,104391.6104,1,1.0,-0.000762068517328518,-0.000762068517328518
104990.75,105003.562,104394.51220000001,1,1.0,-0.0009835945150880043,-0.0009835945150880043
104998.35,105063.982,104399.11654999999,1,1.0,7.238732935999082e-05,7.238732935999082e-05
105030.4,105057.57800000001,104400.9842,1,1.0,0.00030524289191191656,0.00030524289191191656
104630.03,104948.73000000001,104402.79365,1,1.0,-0.0038119439705075475,-0.0038119439705075475
104715.29,104872.964,104404.73019999999,1,1.0,0.0008148712181388351,0.0008148712181388351
104818.69,104838.552,104411.02455,1,1.0,0.0009874393701245765,0.0009874393701245765
104890.0,104816.882,104417.4782,1,1.0,0.000680317603664049,0.000680317603664049
104961.73,104803.148,104428.14050000001,1,1.0,0.0006838592811515554,0.0006838592811515554
104944.0,104865.942,104435.65855000001,1,1.0,-0.00016891870970492384,-0.00016891870970492384
104967.01,104916.286,104446.38485000002,1,1.0,0.00021925979570047716,0.00021925979570047716
104938.02,104940.152,104454.71495000001,1,1.0,-0.00027618201185297675,-0.00027618201185297675
104945.11,104951.174,104463.64405000002,1,1.0,6.756369140559215e-05,6.756369140559215e-05
105175.11,104993.85,104473.59640000001,1,1.0,0.002191621886908246,0.002191621886908246
105081.63,105021.376,104481.05809999998,1,1.0,-0.000888803444084818,-0.000888803444084818
104949.99,105017.972,104488.52135,1,1.0,-0.0012527403695583583,-0.0012527403695583583
104557.19,104941.80600000001,104489.47824999999,1,1.0,-0.0037427349921614894,-0.0037427349921614894
104330.22,104818.82800000001,104491.1642,1,1.0,-0.002170773717235508,-0.002170773717235508
102620.0,104307.80600000001,104481.41940000001,0,1.0,-0.016392374136659504,-0.016392374136659504
101728.0,103637.08,104473.79110000002,0,0.0,-0.008692262716819332,-0.0
101308.29,102908.74,104461.20175000001,0,0.0,-0.004125806071091587,-0.0
101000.0,102197.302,104445.77805,0,0.0,-0.0030430875893768805,-0.0
101395.64,101610.386,104430.84620000001,0,0.0,0.003917227722772365,0.0
100410.04,101168.394,104412.7193,0,0.0,-0.00972033905994385,-0.0
100374.08,100897.61,104395.14325,0,0.0,-0.0003581315175255062,-0.0
98956.32,100427.216,104368.46835,0,0.0,-0.014124762089973819,-0.0
99048.02,100036.82,104340.92730000001,0,0.0,0.0009266714849540669,0.0
99043.77,99566.446,104315.60615,0,0.0,-4.290848014931736e-05,-0.0
99424.38,99369.31400000001,104290.2939,0,0.0,0.003842846450614612,0.0
98392.74,98973.046,104257.86779999999,0,0.0,-0.010376127062597718,-0.0
