close,fwd_ret_open_1h,SMA_s,SMA_l,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
3859.11,-0.0067787650520457,3902.181,3839.3228000000004,1.0,-0.0067787650520457,0.0,0.0,-0.0067787650520457,-0.0067787650520457,1.2414488092843676,1.2332073762856512
3832.95,0.0039525691699604,3898.246,3841.5183,1.0,0.0039525691699604,0.0,0.0,0.0039525691699604,0.0039525691699604,1.246355721574029,1.2380817137413258
3848.11,0.0035835867051272,3896.976,3844.7243,1.0,0.0035835867051272,0.0,0.0,0.0035835867051272,0.0035835867051272,1.250822145367721,1.2425184869105503
3861.89,0.0021776901983225,3895.3056666666666,3847.5361,1.0,0.0021776901983225,0.0,0.0,0.0021776901983225,0.0021776901983225,1.2535460484935332,1.24522430724073
3870.29,-0.0015735214324471,3892.9990000000003,3849.9508,1.0,-0.0015735214324471,0.0,0.0,-0.0015735214324471,-0.0015735214324471,1.2515735669196693,1.2432649201050827
3864.21,0.006702534282557,3891.3783333333336,3852.1259000000005,1.0,0.006702534282557,0.0,0.0,0.006702534282557,0.006702534282557,1.2599622816590905,1.2515979458543876
3890.11,-0.0015475140805787,3890.449333333333,3854.6357000000003,1.0,-0.0015475140805787,0.0,0.0,-0.0015475140805787,-0.0015475140805787,1.258012472287225,1.2496610804099544
3884.1,-0.0024716214093907,3889.3363333333336,3857.1444999999994,1.0,-0.0024716214093907,0.0,0.0,-0.0024716214093907,-0.0024716214093907,1.2549031417274394,1.246572391329131
3874.48,0.0059078743266856,3888.4190000000003,3859.6068,1.0,0.0059078743266856,0.0,0.0,0.0059078743266856,0.0059078743266856,1.262316951780928,1.2539369843562194
3897.39,-0.0011648851279577,3888.450333333333,3862.4612999999995,1.0,-0.0011648851279577,0.0,0.0,-0.0011648851279577,-0.0011648851279577,1.2608464975370297,1.2524762918117467
3892.84,-0.0038378150656076,3887.985,3865.7178,1.0,-0.0038378150656076,0.0,0.0,-0.0038378150656076,-0.0038378150656076,1.2560076018533635,1.2476695194297152
3877.9,-0.0084349776941128,3887.0480000000002,3867.9848,1.0,-0.0084349776941128,0.0,0.0,-0.0084349776941128,-0.0084349776941128,1.2454132057480942,1.237145454863701
3845.2,0.0044783222675601,3884.3810000000003,3869.7844999999998,1.0,0.0044783222675601,0.0,0.0,0.0044783222675601,0.0044783222675601,1.2509905674397095,1.242685790902428
3862.41,0.0002537275949472,3882.707666666667,3871.7246,1.0,0.0002537275949472,0.0,0.0,0.0002537275949472,0.0002537275949472,1.2513079782676877,1.2430010945794288
3863.38,-0.000768754901783,3881.1259999999997,3873.7665,1.0,-0.000768754901783,0.0,0.0,-0.000768754901783,-0.000768754901783,1.2503460291257542,1.2420455313950491
3860.43,0.0044528833650223,3879.2889999999998,3875.6226,1.0,0.0044528833650223,0.0,0.0,0.0044528833650223,0.0044528833650223,1.25591367415937,1.2475762152803984
3877.61,0.0018078146074513,3877.856,3877.8729,0.0,0.0018078146074513,1.0,0.00035,0.0,-0.00035,1.25591367415937,1.2471395636050504
3884.63,-0.0001544552620332,3876.314,3879.7542,0.0,-0.0001544552620332,0.0,0.0,-0.0,-0.0,1.25591367415937,1.2471395636050504
3884.03,0.0059345729424669,3875.0896666666663,3881.5975,0.0,0.0059345729424669,0.0,0.0,0.0,0.0,1.25591367415937,1.2471395636050504
3907.08,-0.0031506986053487,3874.467333333333,3883.5901999999996,0.0,-0.0031506986053487,0.0,0.0,-0.0,-0.0,1.25591367415937,1.2471395636050504
3894.76,0.0043802442255749,3873.8996666666667,3885.3694,0.0,0.0043802442255749,0.0,0.0,0.0,0.0,1.25591367415937,1.2471395636050504
3911.81,-0.0003604460327929,3874.3633333333337,3887.2641999999996,0.0,-0.0003604460327929,0.0,0.0,-0.0,-0.0,1.25591367415937,1.2471395636050504
3910.41,-0.0029638835825398,3874.892666666667,3888.9305000000004,0.0,-0.0029638835825398,0.0,0.0,-0.0,-0.0,1.25591367415937,1.2471395636050504
3898.82,0.0013516910244637,3875.892,3890.2107,0.0,0.0013516910244637,0.0,0.0,0.0,0.0,1.25591367415937,1.2471395636050504
3904.09,-0.0030941909638353,3877.2419999999997,3891.3782,0.0,-0.0030941909638353,0.0,0.0,-0.0,-0.0,1.25591367415937,1.2471395636050504
3892.0,-0.0091931932343443,3877.502,3892.3232000000003,0.0,-0.0091931932343443,0.0,0.0,-0.0,-0.0,1.25591367415937,1.2471395636050504
3856.23,0.0085523944370538,3876.4093333333335,3893.2619999999997,0.0,0.0085523944370538,0.0,0.0,0.0,0.0,1.25591367415937,1.2471395636050504
3889.21,0.0179676592418511,3876.276,3894.2490999999995,0.0,0.0179676592418511,0.0,0.0,0.0,0.0,1.25591367415937,1.2471395636050504
3959.09,0.010403905948084,3879.605333333333,3895.8009,0.0,0.010403905948084,0.0,0.0,0.0,0.0,1.25591367415937,1.2471395636050504
4000.27,0.0023298369114161,3885.161333333333,3897.48,0.0,0.0023298369114161,0.0,0.0,0.0,0.0,1.25591367415937,1.2471395636050504
4009.59,-0.0095770151636073,3890.177333333333,3899.2891999999997,0.0,-0.0095770151636073,0.0,0.0,-0.0,-0.0,1.25591367415937,1.2471395636050504
3971.21,-0.0072018533440773,3894.786,3900.6412,0.0,-0.0072018533440773,0.0,0.0,-0.0,-0.0,1.25591367415937,1.2471395636050504
3942.6,0.0031451326535789,3897.9356666666667,3901.7491000000005,0.0,0.0031451326535789,0.0,0.0,0.0,0.0,1.25591367415937,1.2471395636050504
3955.0,0.0029987357774967,3901.0393333333336,3903.1210000000005,0.0,0.0029987357774967,0.0,0.0,0.0,0.0,1.25591367415937,1.2471395636050504
3966.86,-0.0022814014106875,3904.2583333333337,3904.7473,0.0,-0.0022814014106875,0.0,0.0,-0.0,-0.0,1.25591367415937,1.2471395636050504
3957.81,0.0040906460896303,3907.3783333333336,3905.5215,1.0,0.0040906460896303,1.0,0.00035,0.0040906460896303,0.0037406460896302995,1.2610511725194833,1.251804671336873
3974.01,-0.0055762455963763,3910.175,3905.9116,1.0,-0.0055762455963763,0.0,0.0,-0.0055762455963763,-0.0055762455963763,1.2540192414719165,1.2448243010508073
3951.83,-0.0024165958135957,3912.4326666666666,3906.3403000000003,1.0,-0.0024165958135957,0.0,0.0,-0.0024165958135957,-0.0024165958135957,1.250988783822807,1.241816063856226
3942.28,0.0021586438339138,3914.692666666667,3906.5090999999998,1.0,0.0021586438339138,0.0,0.0,0.0021586438339138,0.0021586438339138,1.2536892230473016,1.2444967024453244
3950.81,-0.0104080186291385,3916.4733333333334,3906.6445999999996,1.0,-0.0104080186291385,0.0,0.0,-0.0104080186291385,-0.0104080186291385,1.240640802258675,1.231543957582372
3909.67,-0.0037547830001432,3917.0343333333335,3906.6873000000005,1.0,-0.0037547830001432,0.0,0.0,-0.0037547830001432,-0.0037547830001432,1.2359824652650702,1.2269197772665126
3894.99,0.0009627727856225,3917.604,3906.5173000000004,1.0,0.0009627727856225,0.0,0.0,0.0009627727856225,0.0009627727856225,1.237172435546134,1.2281010222382067
3898.75,0.008015389547932,3919.389,3906.2817000000005,1.0,0.008015389547932,0.0,0.0,0.008015389547932,0.008015389547932,1.247088854555,1.2379447303356594
3929.99,0.002852417302799,3921.641666666667,3906.3249,1.0,0.002852417302799,0.0,0.0,0.002852417302799,0.002852417302799,1.2506460723818607,1.2414758653043778
3941.21,0.0053815960073175,3924.236,3906.6032,1.0,0.0053815960073175,0.0,0.0,0.0053815960073175,0.0053815960073175,1.2573765442915583,1.248156986864281
3962.41,0.0179890067181165,3927.635333333333,3906.6743,1.0,0.0179890067181165,0.0,0.0,0.0179890067181165,0.0179890067181165,1.2799954993940212,1.2706100912862466
4033.7,0.0131293849319482,3932.838333333333,3907.5853,1.0,0.0131293849319482,0.0,0.0,0.0131293849319482,0.0131293849319482,1.2968010530167267,1.2872924202731617
4086.66,-0.007284677462769,3939.572666666667,3908.6326999999997,1.0,-0.007284677462769,0.0,0.0,-0.007284677462769,-0.007284677462769,1.2873542756121206,1.2779149101912044
4056.88,-0.003327672182386,3945.3343333333337,3909.6247999999996,1.0,-0.003327672182386,0.0,0.0,-0.003327672182386,-0.003327672182386,1.2830703826002903,1.2736624282931048
4043.39,0.000969483527436,3949.878,3910.7163,1.0,0.000969483527436,0.0,0.0,0.000969483527436,0.000969483527436,1.2843142982007623,1.2748972230368492
4047.31,-0.0040199539941343,3954.963,3911.5715,1.0,-0.0040199539941343,0.0,0.0,-0.0040199539941343,-0.0040199539941343,1.2791514138079862,1.2697721948529914
4031.04,-0.0111137572437882,3958.9373333333333,3912.6755,1.0,-0.0111137572437882,0.0,0.0,-0.0111137572437882,-0.0111137572437882,1.264935235516876,1.2556602549244833
3986.24,-0.0068335072649915,3961.4649999999997,3913.8264999999997,1.0,-0.0068335072649915,0.0,0.0,-0.0068335072649915,-0.0068335072649915,1.2562912913952275,1.2470796914500957
3959.01,0.0071305885324577,3963.4713333333334,3914.5478999999996,1.0,0.0071305885324577,0.0,0.0,0.0071305885324577,0.0071305885324577,1.2652493876710769,1.2559721035970106
3987.23,0.0056405073196177,3966.2426666666665,3915.7633,1.0,0.0056405073196177,0.0,0.0,0.0056405073196177,0.0056405073196177,1.2723860361033774,1.2630564234405852
4009.72,0.0063071735682294,3970.1666666666665,3917.0332,1.0,0.0063071735682294,0.0,0.0,0.0063071735682294,0.0063071735682294,1.2804111956788728,1.271022739529692
4035.01,-0.007385359639753,3976.1259999999997,3918.5672000000004,1.0,-0.007385359639753,0.0,0.0,-0.007385359639753,-0.007385359639753,1.2709548985120183,1.2616357794879611
4005.2,0.0048237171084661,3979.9923333333336,3919.7312,1.0,0.0048237171084661,0.0,0.0,0.0048237171084661,0.0048237171084661,1.2770856254000595,1.2677215535821302
4024.53,-0.0035855118485885,3982.173666666667,3921.1364999999996,1.0,-0.0035855118485885,0.0,0.0,-0.0035855118485885,-0.0035855118485885,1.2725066197585255,1.2631761229310505
4010.09,-0.0039575072940823,3982.5009999999997,3922.1625,1.0,-0.0039575072940823,0.0,0.0,-0.0039575072940823,-0.0039575072940823,1.267470665529063,1.2581770942108403
3994.24,0.0041009155707107,3981.9893333333334,3922.7765999999997,1.0,0.0041009155707107,0.0,0.0,0.0041009155707107,0.0041009155707107,1.2726684557167505,1.2633367722472013
4010.62,0.0040866601339946,3983.303,3923.7131,1.0,0.0040866601339946,0.0,0.0,0.0040866601339946,0.0040866601339946,1.2778694191585207,1.2684996002701534
4027.0,-0.0038887509312142,3986.116333333333,3924.8932,1.0,-0.0038887509312142,0.0,0.0,-0.0038887509312142,-0.0038887509312142,1.2729001032647977,1.263566721268358
4011.33,-0.0035374712689525,3987.9939999999997,3926.1366000000003,1.0,-0.0035374712689525,0.0,0.0,-0.0035374712689525,-0.0035374712689525,1.2683972557212517,1.2590968902954665
3997.14,0.0012634001726228,3989.003333333333,3927.2516000000005,1.0,0.0012634001726228,0.0,0.0,0.0012634001726228,0.0012634001726228,1.2699997490330843,1.2606876335240147
4002.2,0.0013517565339065,3990.4829999999997,3928.2905,1.0,0.0013517565339065,0.0,0.0,0.0013517565339065,0.0013517565339065,1.2717164794918994,1.262391776269846
4007.6,0.0030966087019446,3991.6026666666667,3929.4704,1.0,0.0030966087019446,0.0,0.0,0.0030966087019446,0.0030966087019446,1.2756544878087004,1.2663009096295066
4020.01,-0.0201068651399743,3993.875333333333,3930.6305000000007,1.0,-0.0201068651399743,0.0,0.0,-0.0201068651399743,-0.0201068651399743,1.2500050750571279,1.2408395680129594
3939.18,0.0035134126559013,3993.772,3931.0073,1.0,0.0035134126559013,0.0,0.0,0.0035134126559013,0.0035134126559013,1.2543968587077745,1.2451991494551593
3953.02,0.0054363361775648,3993.8456666666666,3931.2306,1.0,0.0054363361775648,0.0,0.0,0.0054363361775648,0.0054363361775648,1.2612161817317913,1.2519684706396155
3974.52,-0.0109547819610921,3996.0073333333335,3931.7304999999997,1.0,-0.0109547819610921,0.0,0.0,-0.0109547819610921,-0.0109547819610921,1.2473998334551184,1.2382534290215965
3930.97,0.0033121511684108,3997.2066666666665,3931.5302,1.0,0.0033121511684108,0.0,0.0,0.0033121511684108,0.0033121511684108,1.2515314102709723,1.2423547115633191
3943.99,-0.0019016227180527,3998.7146666666667,3932.1080000000006,1.0,-0.0019016227180527,0.0,0.0,-0.0019016227180527,-0.0019016227180527,1.2491514697088444,1.2399922216199304
3936.5,-0.0011406071383207,3998.9316666666664,3932.3530000000005,1.0,-0.0011406071383207,0.0,0.0,-0.0011406071383207,-0.0011406071383207,1.2477266786256507,1.2385778776404885
3932.01,-0.0123829796974066,3998.625,3932.2782,1.0,-0.0123829796974066,0.0,0.0,-0.0123829796974066,-0.0123829796974066,1.2322761044963166,1.2232405929280095
3883.33,0.0024952875374679,3995.989,3931.9832,1.0,0.0024952875374679,0.0,0.0,0.0024952875374679,0.0024952875374679,1.235350987702586,1.2262929299348677
3893.01,-0.0024608208044676,3991.2993333333334,3931.7335,1.0,-0.0024608208044676,0.0,0.0,-0.0024608208044676,-0.0024608208044676,1.2323110102912278,1.2232752427805125
3883.43,-0.0098804407443934,3984.525,3931.3929,1.0,-0.0098804407443934,0.0,0.0,-0.0098804407443934,-0.0098804407443934,1.2201352343753817,1.2111887442301361
3845.06,0.0066578935049128,3977.464333333333,3930.8235,1.0,0.0066578935049128,0.0,0.0,0.0066578935049128,0.0066578935049128,1.228258764827445,1.2192527099035695
3870.66,-0.0053892617796447,3971.7066666666665,3930.5656,1.0,-0.0053892617796447,0.0,0.0,-0.0053892617796447,-0.0053892617796447,1.2216393568106467,1.212681837874358
3849.81,-0.0022546625798743,3965.1233333333334,3929.9957,1.0,-0.0022546625798743,0.0,0.0,-0.0022546625798743,-0.0022546625798743,1.218884972266744,1.2099476495132095
3841.12,-0.0012079810055399,3958.7926666666667,3929.3468,1.0,-0.0012079810055399,0.0,0.0,-0.0012079810055399,-0.0012079810055399,1.2174125823723079,1.2084860557349
3836.48,-0.0018506547668696,3953.8006666666665,3928.4595,1.0,-0.0018506547668696,0.0,0.0,-0.0018506547668696,-0.0018506547668696,1.2151595719734936,1.2062495652551588
3829.38,0.0046874428758703,3949.4796666666666,3927.6272,1.0,0.0046874428758703,0.0,0.0,0.0046874428758703,0.0046874428758703,1.2208555630521862,1.2119037911863357
3847.33,-0.0012242256318018,3944.8163333333337,3926.9922,1.0,-0.0012242256318018,0.0,0.0,-0.0012242256318018,-0.0012242256318018,1.21936096037917,1.2104201475018876
3842.61,0.0070759013381496,3939.246,3926.2628999999997,1.0,0.0070759013381496,0.0,0.0,0.0070759013381496,0.0070759013381496,1.2279890382304044,1.2189849610433194
3869.81,0.0009276941245177,3933.739333333333,3925.755,1.0,0.0009276941245177,0.0,0.0,0.0009276941245177,0.0009276941245177,1.2291282364461429,1.2201158062295547
3873.39,0.002390664532452,3929.3456666666666,3925.18,1.0,0.002390664532452,0.0,0.0,0.002390664532452,0.002390664532452,1.23206666972685,1.2230326938129918
3882.65,-0.0055219875034125,3924.6163333333334,3924.7989,0.0,-0.0055219875034125,1.0,0.00035,-0.0,-0.00035,1.23206666972685,1.2226046323701574
3861.22,-0.0014244202609537,3919.654,3924.1535999999996,0.0,-0.0014244202609537,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3855.71,-0.0047098855726037,3915.036333333333,3923.5928000000004,0.0,-0.0047098855726037,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3837.55,0.0079295177143809,3909.2673333333337,3922.9892999999997,0.0,0.0079295177143809,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3867.98,0.0010729086683265,3903.9666666666667,3922.7238,0.0,0.0010729086683265,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3872.13,0.0019136704767905,3899.326666666667,3922.7567,0.0,0.0019136704767905,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3879.54,0.0050366666237062,3895.4066666666668,3922.9162,0.0,0.0050366666237062,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3899.09,-0.0330307841060349,3891.9696666666664,3923.0651000000003,0.0,-0.0330307841060349,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3770.29,-0.0199692332175158,3884.059333333333,3921.8779,0.0,-0.0199692332175158,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3695.0,-0.0006143420450825,3873.2256666666667,3919.8958,0.0,-0.0006143420450825,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3692.8,-0.0032442034911744,3865.013,3918.2317,0.0,-0.0032442034911744,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3680.75,-0.0146600158662885,3855.9373333333338,3916.7032999999997,0.0,-0.0146600158662885,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3626.8,0.0080511745891693,3844.346666666667,3914.3802,0.0,0.0080511745891693,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3655.99,-0.0126422319474834,3835.1806666666666,3912.6106,0.0,-0.0126422319474834,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3609.79,0.0108316850334369,3824.0406666666668,3910.2273999999998,0.0,0.0108316850334369,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3648.87,0.0054866150709258,3814.453,3908.0971999999997,0.0,0.0054866150709258,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3668.9,-0.0040584371337457,3805.6826666666666,3906.0833000000002,0.0,-0.0040584371337457,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3654.01,0.0046797901483575,3798.038666666667,3903.9813,0.0,0.0046797901483575,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3671.11,0.0024216109024246,3790.6420000000003,3901.7913,0.0,0.0024216109024246,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3680.0,0.0037472826086957,3783.861,3899.7503,0.0,0.0037472826086957,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3693.79,-0.006646290124777,3778.8186666666666,3897.9433999999997,0.0,-0.006646290124777,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3669.24,0.0029324873815832,3772.1046666666666,3895.6619,0.0,0.0029324873815832,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3680.0,0.0075,3766.4443333333334,3893.5334999999995,0.0,0.0075,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3707.59,-0.0005340381918221,3761.9933333333333,3891.8304,0.0,-0.0005340381918221,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3705.62,-0.0069866850891348,3757.6313333333333,3890.4346,0.0,-0.0069866850891348,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3679.73,-0.0003641571528346,3752.6430000000005,3888.6077999999998,0.0,-0.0003641571528346,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3678.39,-0.0108199511199192,3747.0116666666668,3886.7578999999996,0.0,-0.0108199511199192,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3638.59,-0.0067800988844579,3740.2110000000002,3884.5395000000003,0.0,-0.0067800988844579,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3613.92,0.0017294240049585,3731.6813333333334,3881.9026,0.0,0.0017294240049585,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3620.17,-0.0387661352919891,3723.2406666666666,3879.258,0.0,-0.0387661352919891,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3479.84,0.0115149303270563,3709.8136666666664,3875.2160999999996,0.0,0.0115149303270563,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3519.91,-0.0228557629478111,3698.436666666667,3871.3444,0.0,-0.0228557629478111,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3439.44,-0.0168544389364577,3684.561,3866.7912,0.0,-0.0168544389364577,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3381.47,0.0110986905142127,3669.358333333333,3861.4878000000003,0.0,0.0110986905142127,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3419.07,0.0118162860009183,3654.3946666666666,3856.5744,0.0,0.0118162860009183,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3459.41,-0.0122564252285792,3640.637333333333,3852.1802999999995,0.0,-0.0122564252285792,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3417.01,-0.0015130186917802,3625.219666666667,3847.3095000000003,0.0,-0.0015130186917802,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3411.84,-0.0094787563308947,3608.978,3842.5078999999996,0.0,-0.0094787563308947,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3379.49,0.0223731321201361,3595.951333333333,3837.7405000000003,0.0,0.0223731321201361,0.0,0.0,0.0,0.0,1.23206666972685,1.2226046323701574
3455.1,-0.0119417326800015,3587.9546666666665,3833.3994000000002,0.0,-0.0119417326800015,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3413.87,-0.0058907099023097,3578.6569999999997,3827.9471999999996,0.0,-0.0058907099023097,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
3393.74,-0.0108729602149839,3569.0899999999997,3821.8819,0.0,-0.0108729602149839,0.0,0.0,-0.0,-0.0,1.23206666972685,1.2226046323701574
