datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-06 08:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5038868,0.0,0.0,0.0,0.0004254475460352,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-06 09:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50345564,0.0,0.0,0.0,-0.0008092452136861,-0.0,-0.0,1.003649972682782,0.9987379796574777
2024-10-06 10:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50720125,0.0,0.0,0.0,0.0027230842337966,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-06 11:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50629807,0.0,0.0,0.0,0.001145616984802,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-06 12:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50851417,0.0,0.0,0.0,0.0006791744531617,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-06 13:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5051347,0.0,0.0,0.0,0.0089754717058743,0.0,0.0,1.003649972682782,0.9987379796574777
2024-10-06 14:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,OPEN_LONG,1,0.51641506,1.0,1.0,0.00035,-0.0025561684380465,-0.0025561684380465,-0.0029061684380465,1.0010844742997642,0.9958354788631189
2024-10-06 15:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5075654,0.0,1.0,0.00035,-0.00393604237683,-0.0,-0.00035,1.0010844742997642,0.9954869364455168
2024-10-06 16:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5074304,0.0,0.0,0.0,0.0020147805284389,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-06 17:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.502568,0.0,0.0,0.0,0.0018141611040582,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-06 18:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50289476,0.0,0.0,0.0,-0.0020152636806971,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-06 19:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50159657,0.0,0.0,0.0,-0.0010772507577619,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-06 20:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5020329,0.0,0.0,0.0,-0.0085862955506259,-0.0,-0.0,1.0010844742997642,0.9954869364455168
2024-10-06 21:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5027605,0.0,0.0,0.0,0.0058192676904498,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-06 22:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.507414,0.0,0.0,0.0,0.0033389530819523,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-06 23:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50331163,0.0,0.0,0.0,0.019983442758666,0.0,0.0,1.0010844742997642,0.9954869364455168
2024-10-07 00:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50523436,0.0,0.0,0.0,0.003234516510097,0.0,0.0,1.0010844742997642,0.9954869364455168
