datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-06 23:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.4946359,0.0,0.0,0.0,0.0189117225370383,0.0,0.0,1.0140941639367282,1.009847169352424
2024-10-07 00:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5016999,1.0,1.0,0.00035,0.0080407397480566,0.0080407397480566,0.0076907397480565996,1.0222482311889665,1.0176136411172252
2024-10-07 01:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.5062644,1.0,0.0,0.0,-0.0063148098909863,-0.0063148098909863,-0.0063148098909863,1.015792927947611,1.0111876044310955
2024-10-07 02:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.50320864,1.0,0.0,0.0,0.0030771289049433,0.0030771289049433,0.0030771289049433,1.0189186537276356,1.0142991590370107
2024-10-07 03:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.49997532,0.0,1.0,0.00035,-0.0028009336445481,-0.0,-0.00035,1.0189186537276356,1.0139441543313479
2024-10-07 04:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.4970013,0.0,0.0,0.0,-0.0044138300006687,-0.0,-0.0,1.0189186537276356,1.0139441543313479
2024-10-07 05:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.496206,0.0,0.0,0.0,0.0042318801639014,0.0,0.0,1.0189186537276356,1.0139441543313479
2024-10-07 06:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49572137,0.0,0.0,0.0,-0.0098996655518394,-0.0,-0.0,1.0189186537276356,1.0139441543313479
2024-10-07 07:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49683243,0.0,0.0,0.0,0.0027698959600053,0.0,0.0,1.0189186537276356,1.0139441543313479
2024-10-07 08:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49945813,0.0,0.0,0.0,-0.0070740416357879,-0.0,-0.0,1.0189186537276356,1.0139441543313479
2024-10-07 09:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49813586,0.0,0.0,0.0,-0.0048853304383227,-0.0,-0.0,1.0189186537276356,1.0139441543313479
2024-10-07 10:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49767938,0.0,0.0,0.0,0.0053184235647074,0.0,0.0,1.0189186537276356,1.0139441543313479
2024-10-07 11:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49715352,0.0,0.0,0.0,-0.005968529571351,-0.0,-0.0,1.0189186537276356,1.0139441543313479
2024-10-07 12:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49627647,0.0,0.0,0.0,0.0090065502183405,0.0,0.0,1.0189186537276356,1.0139441543313479
2024-10-07 13:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.4961641,0.0,0.0,0.0,0.0176494454963485,0.0,0.0,1.0189186537276356,1.0139441543313479
2024-10-07 14:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.50600374,1.0,1.0,0.00035,-0.011894478038408,-0.011894478038408,-0.012244478038408,1.006799148177948,1.0015289374014655
2024-10-07 15:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.50555396,1.0,0.0,0.0,0.0030934767989241,0.0030934767989241,0.0030934767989241,1.009913657984013,1.004627143932768
2024-10-07 16:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.50344235,1.0,0.0,0.0,-0.0004022526146419,-0.0004022526146419,-0.0004022526146419,1.0095074175745262,1.004223030037381
2024-10-07 17:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.50057364,1.0,0.0,0.0,-0.0226693494299128,-0.0226693494299128,-0.0226693494299128,0.9866225411734404,0.9814579472638977
2024-10-07 18:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.50302076,1.0,0.0,0.0,0.0094702168542408,0.0094702168542408,0.0094702168542408,0.9959660705916351,0.9907525668578049
2024-10-07 19:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.50240195,1.0,0.0,0.0,-0.0095853161114887,-0.0095853161114887,-0.0095853161114887,0.986419420968697,0.981255890316204
2024-10-07 20:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.5001993,1.0,0.0,0.0,0.0080307502230765,0.0080307502230765,0.0080307502230765,0.9943411089536883,0.989136111276256
2024-10-07 21:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.49731708,0.0,1.0,0.00035,-0.0162740024513142,-0.0,-0.00035,0.9943411089536883,0.9887899136373094
2024-10-07 22:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49890974,0.0,0.0,0.0,-0.003460926143836,-0.0,-0.0,0.9943411089536883,0.9887899136373094
2024-10-07 23:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5034263,1.0,1.0,0.00035,0.0059040077793983,0.0059040077793983,0.005554007779398301,1.0002117065963265,0.9942816605098416
2024-10-08 00:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.5032164,1.0,0.0,0.0,0.0017953321364454,0.0017953321364454,0.0017953321364454,1.0020074188164279,0.9960667263276333
2024-10-08 01:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.5003426,1.0,0.0,0.0,0.0015853322304935,0.0015853322304935,0.0015853322304935,1.0035959334726712,0.9976458230126026
2024-10-08 02:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.49931055,0.0,1.0,0.00035,-0.0041291032964007,-0.0,-0.00035,1.0035959334726712,0.9972966469745482
2024-10-08 03:00:00+00:00,SOL,LSTM,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.49610406,0.0,0.0,0.0,-0.0029714601617027,-0.0,-0.0,1.0035959334726712,0.9972966469745482
