datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-05 11:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.491667587275428,0.0,0.0,0.0,0.0023167396853369,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-05 12:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4599795599605599,0.0,0.0,0.0,-0.0053161850593737,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-05 13:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5238850247202333,0.0,0.0,0.0,0.0018921868451517,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-05 14:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4937814016080002,0.0,0.0,0.0,0.0002236515674249,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-05 15:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.47606645998298724,0.0,0.0,0.0,-0.0042153034563005,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-05 16:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5276056118008188,0.0,0.0,0.0,0.0022163728829065,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-05 17:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5113264665999394,0.0,0.0,0.0,-0.0031491685199321,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-05 18:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.544767815846795,0.0,0.0,0.0,-0.0025098124092118,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-05 19:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.55951559639484,0.0,0.0,0.0,-0.0017483538768391,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-05 20:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5596750177026862,0.0,0.0,0.0,0.0046147093861683,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-05 21:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5053691014509992,0.0,0.0,0.0,0.0060789135346324,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-05 22:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.44225549403104364,0.0,0.0,0.0,-0.0013813068651779,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-05 23:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4756590851147008,0.0,0.0,0.0,-0.0017310925761804,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-06 00:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5035948334288389,0.0,0.0,0.0,0.0042315223523945,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 01:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4477600755699062,0.0,0.0,0.0,-0.0017267875142521,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-06 02:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4755438720596877,0.0,0.0,0.0,-0.0011876681150423,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-06 03:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.49446201237529375,0.0,0.0,0.0,0.0006836176215907,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 04:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.47864088099028296,0.0,0.0,0.0,0.0007369745950778,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 05:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4696642541123259,0.0,0.0,0.0,-0.0003847649623922,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-06 06:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.47777808542831735,0.0,0.0,0.0,0.0005214951182261,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 07:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.46885460997528805,0.0,0.0,0.0,0.0014850727437443,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 08:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4610061126914055,0.0,0.0,0.0,0.0004254475460352,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 09:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.45932189034558757,0.0,0.0,0.0,-0.0008092452136861,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-06 10:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4712046147170417,0.0,0.0,0.0,0.0027230842337966,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 11:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4578912570267824,0.0,0.0,0.0,0.001145616984802,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 12:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.459128082513631,0.0,0.0,0.0,0.0006791744531617,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 13:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4715064709854322,0.0,0.0,0.0,0.0089754717058743,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 14:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.44550621568180315,0.0,0.0,0.0,-0.0025561684380465,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-06 15:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.46680821565160124,0.0,0.0,0.0,-0.00393604237683,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-06 16:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5121629406654444,0.0,0.0,0.0,0.0020147805284389,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 17:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.48320317170292204,0.0,0.0,0.0,0.0018141611040582,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 18:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.46112948457442077,0.0,0.0,0.0,-0.0020152636806971,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-06 19:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4907753604717206,0.0,0.0,0.0,-0.0010772507577619,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-06 20:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5033642636709332,0.0,0.0,0.0,-0.0085862955506259,-0.0,-0.0,0.9961064485930641,0.9961064485930641
2024-10-06 21:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5885788771484007,0.0,0.0,0.0,0.0058192676904498,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 22:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5092999855943166,0.0,0.0,0.0,0.0033389530819523,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-06 23:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.46301154078664153,0.0,0.0,0.0,0.019983442758666,0.0,0.0,0.9961064485930641,0.9961064485930641
2024-10-07 00:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.40248124464732216,-1.0,1.0,0.0,0.003234516510097,-0.003234516510097,-0.003234516510097,0.9928845258392758,0.9928845258392758
2024-10-07 01:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.41082476131315215,-1.0,0.0,0.0,0.0031680170456138,-0.0031680170456138,-0.0031680170456138,0.9897390507370908,0.9897390507370908
2024-10-07 02:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.4430964830639201,0.0,1.0,0.0,-0.0037528845309292,-0.0,-0.0,0.9897390507370908,0.9897390507370908
2024-10-07 03:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4710180046734441,0.0,0.0,0.0,-0.0030576995519648,-0.0,-0.0,0.9897390507370908,0.9897390507370908
2024-10-07 04:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.48820327857079693,0.0,0.0,0.0,-0.0011295528819676,-0.0,-0.0,0.9897390507370908,0.9897390507370908
2024-10-07 05:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.494464550782861,0.0,0.0,0.0,0.0022214173608596,0.0,0.0,0.9897390507370908,0.9897390507370908
2024-10-07 06:00:00+00:00,ETH,Logistic Regression,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.47881853050702666,0.0,0.0,0.0,-0.0039672023192875,-0.0,-0.0,0.9897390507370908,0.9897390507370908
