datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-06 03:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5211902,0.0,0.0,0.0,-0.0003779289493575,-0.0,-0.0,1.1028411305623647,1.0905736015153102
2024-10-06 04:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.63339096,0.0,0.0,0.0,0.003024574669187,0.0,0.0,1.1028411305623647,1.0905736015153102
2024-10-06 05:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.63438123,0.0,0.0,0.0,0.0,0.0,0.0,1.1028411305623647,1.0905736015153102
2024-10-06 06:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6275172,0.0,0.0,0.0,0.0009423294383716,0.0,0.0,1.1028411305623647,1.0905736015153102
2024-10-06 07:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6218415,0.0,0.0,0.0,-0.0016945961212577,-0.0,-0.0,1.1028411305623647,1.0905736015153102
2024-10-06 08:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.47562733,-1.0,1.0,0.00035,0.0,-0.0,-0.00035,1.1028411305623647,1.09019190075478
2024-10-06 09:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.62879384,0.0,1.0,0.00035,-0.0003772161448509,-0.0,-0.00035,1.1028411305623647,1.089810333589516
2024-10-06 10:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.63861763,0.0,0.0,0.0,0.0015094339622641,0.0,0.0,1.1028411305623647,1.089810333589516
2024-10-06 11:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5461202,0.0,0.0,0.0,0.0009419743782967,0.0,0.0,1.1028411305623647,1.089810333589516
2024-10-06 12:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.47391883,-1.0,1.0,0.00035,0.0016939582156973,-0.0016939582156973,-0.0020439582156973,1.1009729637686396,1.0875828068046238
2024-10-06 13:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5363892,0.0,1.0,0.00035,0.0056369785794814,0.0,-0.00035,1.1009729637686396,1.0872021528222422
2024-10-06 14:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.47488356,-1.0,1.0,0.00035,0.0029895366218237,-0.0029895366218237,-0.0033395366218237,1.0976815647738156,1.0835714014175668
2024-10-06 15:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.46444467,-1.0,0.0,0.0,-0.0061475409836067,0.0061475409836067,0.0061475409836067,1.1044296071802122,1.0902327010164454
2024-10-06 16:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5233729,0.0,1.0,0.00035,-0.0016869728209935,-0.0,-0.00035,1.1044296071802122,1.0898511195710898
2024-10-06 17:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.41712272,-1.0,1.0,0.00035,0.0009387908374014,-0.0009387908374014,-0.0012887908374014,1.1033927787844366,1.0884465294340548
2024-10-06 18:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.48568526,-1.0,0.0,0.0,-0.0020634027386982,0.0020634027386982,0.0020634027386982,1.1056695224660402,1.0906924329838155
2024-10-06 19:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.54446197,0.0,1.0,0.00035,0.0003759398496239,0.0,-0.00035,1.1056695224660402,1.0903106906322713
2024-10-06 20:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.64917547,0.0,0.0,0.0,-0.0039458850056369,-0.0,-0.0,1.1056695224660402,1.0903106906322713
2024-10-06 21:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.45068452,-1.0,1.0,0.00035,0.0047160913035275,-0.0047160913035275,-0.0050660913035275,1.1004550840465628,1.084787077124316
2024-10-06 22:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.62110907,0.0,1.0,0.00035,0.0018775816748028,0.0,-0.00035,1.1004550840465628,1.0844074016473224
2024-10-06 23:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5062292,0.0,0.0,0.0,0.0089955022488756,0.0,0.0,1.1004550840465628,1.0844074016473224
2024-10-07 00:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4859236,-1.0,1.0,0.00035,0.00130014858841,-0.00130014858841,-0.0016501485884100001,1.099024328922431,1.0826179683042327
2024-10-07 01:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.49352068,0.0,1.0,0.00035,0.0035243925060286,0.0,-0.00035,1.099024328922431,1.0822390520153262
2024-10-07 02:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4960087,0.0,0.0,0.0,-0.000554528650647,-0.0,-0.0,1.099024328922431,1.0822390520153262
2024-10-07 03:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5065607,0.0,0.0,0.0,0.0016645089698539,0.0,0.0,1.099024328922431,1.0822390520153262
2024-10-07 04:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4932033,0.0,0.0,0.0,-0.0027695716395863,-0.0,-0.0,1.099024328922431,1.0822390520153262
2024-10-07 05:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.43439823,-1.0,1.0,0.00035,0.0035178670616553,-0.0035178670616553,-0.0038678670616553,1.095158107435757,1.078053095233199
2024-10-07 06:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.4775978,-1.0,0.0,0.0,-0.0031365313653136,0.0031365313653136,0.0031365313653136,1.0985931051897067,1.0814344425798714
2024-10-07 07:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.4762218,-1.0,0.0,0.0,0.0009254118082546,-0.0009254118082546,-0.0009254118082546,1.0975764541576971,1.080433670376855
2024-10-07 08:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.45315272,-1.0,0.0,0.0,-0.0092455621301773,0.0092455621301773,0.0092455621301773,1.1077241654572316,1.0904228870038595
