datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 22:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6426131,0.0,0.0,0.0,-0.0026849407867289,-0.0,-0.0,1.0064171938776467,1.0036049011369341
2024-10-04 23:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.47714522,0.0,0.0,0.0,0.0044524335137776,0.0,0.0,1.0064171938776467,1.0036049011369341
2024-10-05 00:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.37003607,0.0,0.0,0.0,-0.0029853700374407,-0.0,-0.0,1.0064171938776467,1.0036049011369341
2024-10-05 01:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4005191,0.0,0.0,0.0,-0.0067578745367919,-0.0,-0.0,1.0064171938776467,1.0036049011369341
2024-10-05 02:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.46254173,0.0,0.0,0.0,-0.0008202933069062,-0.0,-0.0,1.0064171938776467,1.0036049011369341
2024-10-05 03:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4045344,0.0,0.0,0.0,0.0024837369405861,0.0,0.0,1.0064171938776467,1.0036049011369341
2024-10-05 04:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6396919,0.0,0.0,0.0,0.005146389421218,0.0,0.0,1.0064171938776467,1.0036049011369341
2024-10-05 05:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49595413,0.0,0.0,0.0,0.0026179201389608,0.0,0.0,1.0064171938776467,1.0036049011369341
2024-10-05 06:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.435591,0.0,0.0,0.0,-0.0037825663702213,-0.0,-0.0,1.0064171938776467,1.0036049011369341
2024-10-05 07:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4979831,0.0,0.0,0.0,0.0018881127567689,0.0,0.0,1.0064171938776467,1.0036049011369341
